Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.7,34.1,27.7,1001.9,82,0.51,6.3,0.7,1.9,,,,,
2,31.1,34.6,28,998.1,77,0.51,6.4,0.2,1.9,,,,,
3,32.3,36.1,28.2,994.3,76,0,6.4,1.1,1.9,,,,,
4,29.8,32.8,25.5,993.3,86,125.48,6.6,1.5,5.4,,,,,
5,30.2,33.3,26.5,996.8,78,1.52,6.4,4.1,9.4,,,,,
6,28.8,31.6,26.8,1002.1,90,6.35,6.3,4.6,11.1,,,,,
7,28.4,31.1,25.6,1002.9,87,52.32,6.3,1.1,1.9,,,,,
8,29.5,32.4,25.8,1001.1,84,0,6.4,2.8,5.4,,,,,
9,29.9,32.1,26.9,1001.8,82,2.29,6.8,2.2,5.4,,,,,
10,29.7,33.1,26.5,1002,84,4.32,6.6,2.6,3.5,,,,,
11,29.1,30.9,26.6,1001.9,92,71.12,6,1.9,3.5,,,,,
12,29.2,31.2,25.5,1001.9,90,21.84,7.1,2.2,3.5,,,,,
13,30.4,33.6,26.6,999.8,80,0,6.9,2.2,5.4,,,,,
14,29.9,33.6,26.3,997.8,78,20.07,6.4,7.6,13,,,,,
15,27.1,30.9,25.5,999.1,95,88.14,5.8,12.4,14.8,,,,,
16,27.4,29.5,25.6,1000.5,93,128.52,6,11.7,14.8,,,,,
17,26.8,28.5,24.8,1001.3,96,105.92,5.6,6.5,9.4,,,,,
18,27.6,29.5,25,1000.6,95,57.66,6.1,4.6,7.6,,,,,
19,27.3,29,25.6,999.9,90,2.29,6.1,10.4,13,,,,,
20,26.7,28.1,24,1003.9,91,18.29,6,5.7,9.4,,,,,
21,27.7,30,26,1006.5,90,49.28,5.8,3.7,7.6,,,,,
22,26.6,27.5,24.6,1006.3,97,86.11,6.1,2,5.4,,,,,
23,27.1,30.5,25.6,1003.6,93,65.02,6.3,1.5,5.4,,,,,
24,28.8,33.4,25,1001.8,85,6.86,6.4,1.5,3.5,,,,,
25,27.9,31.4,25.1,1001.9,83,7.37,5.8,8.5,13,,,,,
26,28.2,30.4,25.5,1004.2,83,0.76,5.8,6.5,13,,,,,
27,28.7,31.6,26.4,1004.7,91,1.78,6.3,3.5,5.4,,,,,
28,29.2,31.1,23.9,1004.4,87,1.52,6.1,3.7,7.6,,,,,
29,29.3,32.1,26.5,1005,87,2.03,6.4,2.2,7.6,,,,,
30,30.1,33.3,26.6,1004.5,86,0,6.4,1.3,5.4,,,,,
31,28.8,32.2,27,1004.7,92,3.56,6.4,0.7,3.5,,,,,
