Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,26.2,23.4,1014.5,79,0,,20.6,29.4,,,,,
2,25.5,27.2,24.4,1014.8,87,0,,13.5,22.2,,,,,
3,25.1,26.5,24.1,1014.6,80,0,,19.4,22.2,,,,,
4,24.9,26.1,24.1,1015.5,78,0,,28.3,33.5,,,,,
5,24.7,25.7,23.3,1016.3,76,0,,21.9,31.3,,,,,
6,24.9,26.9,23.9,1016.3,76,0,,15.9,20.6,,,,,
7,24.8,27.5,23,1016.2,75,0,,11.1,14.8,,,,,
8,25.1,26.7,23.8,1015.6,72,0,,19.3,27.8,,,,,
9,25,26.7,23.8,1015.5,70,0,,20.6,25.9,,,,,
10,25.3,26.6,24,1015.3,69,0,,17.6,25.9,,,,,
11,25.1,26.8,23.8,1015.6,72,0,,30.6,35.2,,,,,
12,25.1,27,23.8,1015.5,71,0,,20.9,29.4,,,,,
13,25.7,27.6,24.3,1014.7,75,0,,26.7,33.5,,,,,
14,25.7,27.7,24.3,1013.9,78,0,,26.9,31.3,,,,,
15,25.4,27.6,24,1013.8,77,0,,27,29.4,,,,,
16,26.1,27.9,24.8,1014.2,82,0,,19.4,25.9,,,,,
17,26.3,28.2,24.8,1015.1,85,0,,16.9,24.1,,,,,
18,25.9,27.7,24.5,1014.6,86,0,,15.7,20.6,,,,,
19,25.7,27.7,24.2,1012.7,81,0,,19.3,24.1,,,,,
20,25.7,27.6,24.4,1012.9,78,0,,24.3,29.4,,,,,
21,25.6,27.8,24.2,1014.4,74,0,,24.3,31.3,,,,,
22,25.7,27.6,24.6,1014.0,75,0,,23.2,29.4,,,,,
23,23.2,26.3,20.7,1014.7,90,0,,17.2,29.4,,,,,
24,24.9,26.1,23.8,1013.8,86,0,,32,35.2,,,,,
25,23.8,24.6,23.2,1015.8,89,0,,23.5,51.9,,,,,
26,25.3,27.1,24.1,1015.1,80,0,,25.7,33.5,,,,,
27,25.9,27,24.5,1014.2,80,0,,25.6,29.4,,,,,
28,26.1,27.2,25.2,1013.0,86,0,,24.1,27.8,,,,,
29,26.4,28,25.3,1012.5,83,0,,26.5,31.3,,,,,
30,26.1,27.8,24.9,1013.2,84,0,,20.7,29.4,,,,,
