Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,28.4,20,,68,0,10.8,9.4,18.3,,,,,
2,26.4,30,18.8,,62,1.02,10.9,9.3,14.8,,,,,
3,28.6,31,22,,48,0,10,11.1,11.1,,,,,
4,27.9,31,20.5,,44,0,10.8,13.9,22.2,,,,,
5,28.2,31,19.6,1014.2,42,0,11.7,11.7,18.3,,,,,
6,,,,,,,,,,,,,,
7,27.8,32,25,,53,,8.7,9.8,22.2,,,,,
8,27.6,31,21,,48,0,10,11.7,22.2,,,,,
9,26.3,30.1,19.1,,46,0,11.6,18.1,22.2,,,,,
10,25.9,31,17.4,,40,0,10.6,16.9,22.2,,,,,
11,26.3,30,19,,38,0,11.4,16.9,27.8,,,,,
12,27,31,18,,37,0,10,13.9,22.2,,,,,
13,27.6,31,17.3,1016,35,0,11.7,14.1,18.3,,,,,
14,27.1,31,16.8,,39,0,10.9,12.4,22.2,,,,,
15,26.1,29.4,20,,49,3.05,11.6,13.5,18.3,,,,,
16,27.6,30,23,,42,0,10,10.2,14.8,,,,,
17,24.3,30,17.1,,46,0,11.4,14.8,22.2,,,,,
18,27,30,20,,38,0,11.1,18.1,22.2,,,,,
19,25.6,29.1,18,1015.7,43,0,11.7,15.9,25.9,,,,,
20,25.1,30,16,,41,0,11.1,16.1,22.2,,,,,
21,26.4,30.1,17,,40,0,10.8,17.6,25.9,,,,,
22,26.9,30,20,,39,0,10,15.2,18.3,,,,,
23,25.9,31,18.8,,40,0,11.9,8.5,11.1,,,,,
24,23.9,29,17.6,,42,0,11.3,8.5,11.1,,,,,
25,27.3,32,17,,34,0,11.3,6.5,11.1,,,,,
26,27.5,32,16,,32,0,10,11.9,22.2,,,,,
27,28,32.1,15.9,1011,31,0,11.7,9.1,14.8,,,,,
28,28,33,19,,38,0,10,10.9,13,,,,,
29,28.8,33,17.1,1011,36,0,11.7,7.2,11.1,,,,,
30,25,31,18.3,1013.2,57,2.03,12.6,4.1,7.6,,,,,
