Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,30.4,19.8,1008.8,47,2.03,11.7,10,14.8,,,,,
2,27.3,30,22,,40,1.02,10.9,10.6,14.8,,,,,
3,27.5,30.1,22,,44,0,10.8,10,11.1,,,,,
4,27.6,31,20.9,1008.6,44,0,11.7,11.5,14.8,,,,,
5,26.5,29,20.9,,35,0,10.5,9.4,14.8,,,,,
6,30.1,34,21,,29,0,10.9,9.8,11.1,,,,,
7,31,33,26,,38,0,10,10,14.8,,,,,
8,25.2,29,18.4,,66,0,10.5,15.2,87,,,,,
9,23,27,19,,73,0,10,11.1,11.1,,,,,
10,23.7,25,20.6,,72,41.91,10,5,7.6,,,,,
11,27,29,24,,49,0,10,11.7,16.5,,,,,
12,28.4,31,24,,43,0,10,10,11.1,,,,,
13,28.3,31,23,,38,0,10,7.4,11.1,,,,,
14,28.3,32,22.6,,30,0.25,10.5,8.9,14.8,,,,,
15,27,32,19.9,,32,0,10.5,9.1,14.8,,,,,
16,28,33,21,,36,0,11.4,10.2,11.1,,,,,
17,28.1,32,22,,43,0,10,8.9,13,,,,,
18,23.2,25,21,,74,,9.8,8.7,11.1,,,,,
19,28.2,33,22,,47,1.02,10.5,7.4,11.1,,,,,
20,29.1,32,24,,40,0,10.6,10.7,11.1,,,,,
21,23.8,25.1,22,,72,0,11.3,10,14.8,,,,,
22,21.2,23,19,,88,,8.5,10.4,14.8,,,,,
23,26.7,31,20.7,,49,13.97,10.6,10.7,14.8,,,,,
24,25.6,29,19.5,,53,0,10.9,9.6,14.8,,,,,
25,27.9,32,21,,50,0,10.9,10.6,21.7,,,,,
26,24.3,30,19.1,,69,3.05,10.6,7,11.1,,,,,
27,25.3,27,20,,65,0,12.1,6.9,9.4,,,,,
28,23.2,29,18,,71,0,9.2,9.3,18.3,,,,,
29,24.1,29,20,,74,0,9.5,8.3,11.1,,,,,
30,26.1,29,21,,66,0,10,9.1,14.8,,,,,
31,25.8,29,21,,68,0,10,6.1,11.1,,,,,
