Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.6,5,-2.2,,,5.08,4,,,,,,,
2,7.9,9.5,1.1,1001.5,97,7.87,4,7.8,14.4,,,,,
3,7.7,9.5,5.5,1007.6,92,3.3,6,6.5,10.7,,,,,
4,5.3,7.1,3.6,1019.6,89,0,7.7,6.1,7.2,,,,,
5,6.9,10.2,5,1020.5,86,0,9,9.8,14.4,,,,,
6,6.2,10.7,3.5,1022.8,85,0,9,10.4,18,,,,,
7,5.9,6.5,5.3,1028.4,93,0.25,5.8,5.9,7.2,,,,,
8,5.8,6.5,4.2,1031.7,97,0,3.1,7.8,10.7,,,,,
9,2.7,3.5,1.9,1027.2,91,0,5.8,8.7,10.7,,,,,
10,5.4,6.3,3,1015,95,2.79,4,9.1,10.7,,,,,
11,5.1,6.9,1.4,1005.5,94,1.02,4,16.5,28.7,,,,,
12,2.2,4.1,0.1,1004.6,94,0,4.8,9.8,14.4,,,,,
13,1.6,2.7,-0.4,1009.3,96,3.05,4,7.8,14.4,,,,,
14,1.8,3,-0.2,1016.2,91,5.08,7.4,11.9,21.7,,,,,
15,2.2,4,-0.3,1022,94,0.25,4,12.4,18,,,,,
16,3.9,7.2,-0.5,1024.4,88,0,6.3,10.7,14.4,,,,,
17,1.7,3.5,-1.5,1023.3,92,0,5.5,7.2,10.7,,,,,
18,1.7,2.5,0.8,1017.2,96,1.02,4,6.1,7.2,,,,,
19,1.7,2.9,0.8,1007.4,95,1.02,4,9.6,10.7,,,,,
20,2.1,4.9,1,1008.1,90,0,5.5,9.4,14.4,,,,,
21,0.7,2.5,0.2,1010,96,1.02,4,5.9,10.7,,,,,
22,0.2,1.3,-0.6,1015.5,93,0.51,4,6.1,10.7,,,,,
23,-3,-2,-5.7,1021.8,97,0,3.5,8,10.7,,,,,
24,-1,0.9,-2.3,1020.9,92,0,4.8,10.7,14.4,,,,,
25,0.7,1.7,-0.7,1017.5,96,0,4,10.2,14.4,,,,,
26,4.1,5.3,1.5,1015.5,96,5.08,4,9.8,14.4,,,,,
27,2.1,4,0.3,1018.7,98,16,4,5.7,10.7,,,,,
28,-0.2,0.3,-0.8,1019.1,96,7.11,4,6.7,7.2,,,,,
29,-1.6,-0.7,-2.3,1015.8,96,5.59,4,10.2,10.7,,,,,
30,0.2,1.3,-1.9,1013.7,96,1.52,4,16.1,25.2,,,,,
