Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,15.5,21,8,1017.9,60,0,12.4,13.5,24.1,,,,,
3,15.2,18,9,1011.1,71,0,10,12.6,14.8,,,,,
4,12.5,13,12,1004.6,84,6.1,5,29.3,44.6,,,,,
5,14.2,18,10,1008.6,53,0,19.2,16.1,24.1,,,,,
6,13.2,17,6,1013.8,48,0,20,7.4,14.8,,,,,
7,15.3,18,7,1015.5,80,,8.5,3.5,3.5,,,,,
8,16,18,13,1013.8,,0,15,6.5,9.4,,,,,
9,14.3,21,7,1017.1,59,5.08,17.5,12,24.1,,,,,
10,12.4,17,1,1018.1,61,0,26.1,2.6,9.4,,,,,
11,,,,,,,,,,,,,,
12,19,21,15,1019.3,66,0,14,7.4,9.4,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,19,23,12,,70,0,17.5,12,24.1,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,15.2,19,3,1019.5,49,0,20,3.3,9.4,,,,,
19,16.2,21,7,1021.9,49,0,18.3,3.7,9.4,,,,,
20,12.8,20,5,1026.6,67,0,20,4.6,9.4,,,,,
21,,,,,,,,,,,,,,
22,15.8,17,13,,51,1.02,10,2.8,3.5,,,,,
23,15.7,22,7,1012.6,70,9.91,15,2.4,3.5,,,,,
24,18,22,12,1010.2,71,0,16.3,0.7,3.5,,,,,
25,16.8,20,12,1014.4,,0,17.5,5.6,14.8,,,,,
26,,,,,,,,,,,,,,
27,16,21,9,1017.8,65,0,15.8,1.9,3.5,,,,,
28,19,24,8,1018.5,58,1.02,20,0,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
