Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.9,31.1,26.5,1007.9,,0,,0.4,3.5,,,,,
2,27.8,30.9,25.5,1009.3,,0,,,,,,,,
3,27,29.1,24.8,1010.1,,0,,,,,,,,
4,29.1,30.6,26.3,1008.9,,0,,,,,,,,
5,26.8,31.4,24.3,1008.3,,0,,,,,,,,
6,28.3,30.4,26.3,1008.6,,0,,,,,,,,
7,28.3,30.9,26,1009.3,,0,,,,,,,,
8,27.4,29.9,25,1009.6,,0,,,,,,,,
9,26.6,30.6,24.5,1011.1,,0,,,,,,,,
10,28.3,30.1,27.3,1010.2,,0,,,,,,,,
11,27.7,29.6,26.3,1009.8,,0,,,,,,,,
12,28.6,30.4,27.6,1009.7,,0,,,,,,,,
13,28.5,31.1,25.8,1008.5,,0,,,,,,,,
14,28.9,30.9,27.3,1007.0,,0,,,,,,,,
15,29.2,31.6,28.3,1006.4,,0,,,,,,,,
16,29.2,31.1,28.1,1007.4,,0,,,,,,,,
17,28.8,31.1,25.5,1007.0,,0,,,,,,,,
18,28,30.6,26.3,1006.7,,0,,,,,,,,
19,28.5,29.9,27.3,1007.6,,0,,,,,,,,
20,28.9,31.1,26,1009.1,,0,,,,,,,,
21,27.1,29.9,24.3,1009.4,,0,,,,,,,,
22,28.8,30.4,26,1008.3,,0,,,,,,,,
23,26.7,29.1,23.7,1007.9,,0,,,,,,,,
24,27.9,30.4,25,1007.5,,0,,,,,,,,
25,28.5,30.9,26.8,1008.1,,0,,,,,,,,
26,,,,,,,,,,,,,,
27,28.1,29.9,27.1,1008.1,,0,,,,,,,,
28,28.2,30.9,27.6,1009.0,,0,,,,,,,,
29,27.9,30.1,26.8,1008.5,,0,,,,,,,,
30,28.9,30.9,28.1,1007.9,,0,,,,,,,,
