Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,27,29,26,1007,86,146.05,13.5,,,,,,,
12,28.2,29,27,1008.5,83,5.08,16.7,13.9,27.8,,,,,
13,28.3,29,27,1009,70,0,15.9,16.1,22.2,,,,,
14,,,,,,,,,,,,,,
15,28.5,29,27,1006.1,77,16,17.5,9.8,13,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,28,29,27,1006.1,81,0,20.8,6.5,9.4,,,,,
21,28,29,27,1005.9,80,12.95,15.9,9.3,13,,,,,
22,27,28,26,1006.5,85,42.93,12.2,12,16.5,,,,,
23,27.7,29,26,1006.3,82,23.11,12.7,15.4,25.9,,,,,
24,,,,,,,,,,,,,,
25,28.5,29,27,1006.5,79,0,15.9,6.5,9.4,,,,,
26,28.2,29,27,1006.8,79,13.97,16.7,8.9,11.1,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
