Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,26,19,1020.7,66,0,20,3.9,10.7,21.7,,,,
2,22.1,27,19.3,1021.3,69,0,18.3,5,10.7,32.4,,,,
3,22.8,25.7,20.7,1023.2,71,0,18.3,3.5,7.2,21.7,,,,
4,23.2,25.7,20.7,1021.5,71,0,18.3,3.3,7.2,18,,,,
5,23.6,25.6,21.5,1020.7,71,0,,2.4,3.5,,,,,
6,23.5,26.6,21.2,1021.6,67,0,,3.9,7.2,25.2,,,,
7,23.1,26.2,20.5,1020.3,69,0,19.2,4.3,7.2,,,,,
8,23,27,20.2,1019.8,66,0,18,5.2,10.7,21.7,,,,
9,23.2,26.6,21.2,1019.8,68,0,18,3.9,10.7,32.4,,,,
10,21.8,24.5,19.7,1019.1,67,0,18,3.9,7.2,18,,,,
11,22,23.5,21.2,1018.1,64,0,19.5,2.8,3.5,,,,,
12,22.4,25.7,19.2,1016,63,0,,6.1,14.4,28.7,,,,
13,19.8,21.7,17.5,1015.9,73,2.03,,5.2,10.7,25.2,,,,
14,20.8,24,17.8,1022.1,58,1.02,20,5.6,7.2,18,,,,
15,20.6,23.1,18.7,1023.1,63,0,20,3.5,7.2,,,,,
16,20.7,22.7,18.7,1022.3,65,0,19.5,5.2,10.7,21.7,,,,
17,21.4,24.1,18.5,1022.1,66,0,19.5,5.6,7.2,18,,,,
18,22.3,25.2,19.9,1020.8,69,0,19,4.3,7.2,21.7,,,,
19,22.7,25.2,20.8,1016.9,69,0,,4.3,10.7,25.2,,,,
20,20.9,23.6,19.2,1019.2,48,0,,12.2,21.7,43.2,,,,
21,19.9,23.5,17.8,1021.2,49,0,20,5.6,10.7,25.2,,,,
22,19.8,23,17.3,1020.5,50,0,20,3.5,7.2,25.2,,,,
23,20.3,23.5,18.5,1019.7,50,0,21.7,6.1,10.7,25.2,,,,
24,20.8,23.1,18.4,1019.3,55,0,20,5.7,7.2,25.2,,,,
25,21.8,25,20.2,1017.1,62,0,20,5.9,14.4,25.2,,,,
26,23.1,27.7,20.2,1017.5,60,0,,5.9,10.7,21.7,,,,
27,23.8,27.2,21.5,1017.7,71,0,,10.7,18,35.9,,,,
28,23,26.2,21.1,1017.9,76,2.03,18,5.6,10.7,21.7,,,,
29,22.8,25,20.8,1017.8,77,0,18,4.1,10.7,18,,,,
30,22.7,25.2,20.7,1023.6,78,0,18,2.8,3.5,,,,,
31,22.8,25.5,20.5,1028.2,78,0,18,2.8,7.2,21.7,,,,
