Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,7.8,0.8,,,0,,16.7,21.7,,,,,
2,7.6,11,4.3,,54,0,,16.1,21.7,,,,,
3,3.8,7.5,1.7,,87,0,,26.5,43.2,,,,,
4,4.8,6.2,3.1,,95,3.05,,35.6,46.9,79.1,,,,
5,1.9,6.4,-1.9,,85,3.05,,33.3,46.9,97,,,,
6,-1.3,-0.4,-2.1,,91,2.03,,28.7,39.6,79.1,,,,
7,-1.1,0.5,-2.6,,96,8.13,,34.6,43.2,68.3,,,,
8,-1.6,0.4,-2.6,,87,2.03,,32.8,43.2,93.5,,,,
9,3,5,-2,,77,0,,34.3,43.2,61.1,,,,
10,0.2,5.1,-1.1,,96,0.76,,22,43.2,68.3,,,,
11,-1,1,-2.1,,94,0,,10.4,18,,,,,
12,1.6,4.7,-1.7,,79,0,,13,21.7,,,,,
13,1.9,5.6,-2.3,,68,1.02,,21.1,28.7,,,,,
14,4.8,6.8,2.1,,,0,,20.7,32.4,,,,,
15,1.2,4.8,0,,85,0.51,,22.4,43.2,61.1,,,,
16,1.6,6,-1.6,,75,0.51,,27.4,43.2,,,,,
17,-1.9,7.1,-3.2,,89,3.3,,31.9,46.9,90,,,,
18,-3.2,-1.6,-4.3,,91,1.02,,23.9,28.7,,,,,
19,-4.3,-2.3,-6.3,,85,0,,16.1,25.2,,,,,
20,-5.4,-3.6,-7,,73,0,,15.4,25.2,,,,,
21,-2.8,-1.2,-5.4,,96,1.02,,22,28.7,,,,,
22,-2.2,-1,-3.3,,96,0.51,,14.8,18,,,,,
23,1.4,3.6,-2.6,,96,0,,19.3,25.2,,,,,
24,1,2.9,-0.7,,95,0.76,,29.6,39.6,68.3,,,,
25,-1.4,-0.1,-2.6,,85,0,,26.5,32.4,,,,,
26,0.4,1.6,-1.6,,96,0,,24.3,28.7,,,,,
27,1.1,1.9,0,,96,0,,9.8,14.4,,,,,
28,-0.3,1.2,-1.1,,95,0,,13.5,32.4,,,,,
29,-0.9,0.4,-1.7,,90,0,,26.7,39.6,68.3,,,,
30,-2.2,-1.2,-3,,87,4.06,,33.3,43.2,86.3,,,,
31,-2.7,-1.2,-4.2,,90,0,,18.9,21.7,,,,,
