Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.4,11.2,6.7,,84,1.02,,23,35.9,,,,,
2,10.4,15,6.7,,68,0,,11.7,18,,,,,
3,11.6,16,8,,68,0,,13.5,18,,,,,
4,8.8,17,3.2,,78,2.03,,18.9,28.7,,,,,
5,5.7,9.9,2.5,,72,0,,19.8,21.7,,,,,
6,9.1,12,5.4,,71,0,,22.4,28.7,,,,,
7,14.7,20.1,9,,61,0,,26.1,32.4,,,,,
8,9.6,16,4.9,,58,0,,32.4,39.6,,,,,
9,8.6,13.7,4.4,,54,0,,26.1,39.6,,,,,
10,6.6,12.4,1.8,,59,0,,27.4,35.9,,,,,
11,9.1,13.9,4.7,,65,0,,14.4,21.7,,,,,
12,9.9,10.8,7.9,,69,1.02,,23,32.4,,,,,
13,,,,,,,,,,,,,,
14,0.3,2.7,-0.7,,90,1.78,,22,32.4,,,,,
15,1.4,4,0.1,,,0.51,,9.1,10.7,,,,,
16,4.3,9,1,,66,0,,11.3,21.7,,,,,
17,6.7,11.1,2.7,,49,0,,13,18,,,,,
18,7.9,12.1,4,,52,0,,20.2,25.2,,,,,
19,9.3,13.9,5,,51,0,,21.1,25.2,,,,,
20,11.1,16.1,5.9,,60,0,,17.6,25.2,,,,,
21,14.2,18.3,10.6,,49,0,,11.3,21.7,,,,,
22,14.2,18.7,10.1,,49,0,,20.7,28.7,,,,,
23,14.8,20.1,10.3,,43,0,,13,18,,,,,
24,13.2,16.8,8.5,,56,0,,6.7,14.4,,,,,
25,9.1,13.1,5.3,,71,0.76,,11.3,18,,,,,
26,6.5,10.4,4.3,,88,5.08,,13,21.7,,,,,
27,8.2,12.6,4.8,,77,0,,13.5,18,,,,,
28,10.8,14.6,6.4,,58,3.05,,19.3,32.4,,,,,
29,9.7,14,7.4,,72,3.05,,20.7,28.7,,,,,
30,9.2,13.7,6.5,,76,0.25,,21.7,28.7,,,,,
