Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,32.4,24.1,,84,,10.1,16.7,29.4,,,,,
2,28.2,32.4,25.7,,84,,10.8,13,37,,,,,
3,28.9,31.8,25.7,,82,0,11.3,10.2,14.8,,,,,
4,29.6,33.5,25.7,,75,0,11.3,11.3,18.3,,,,,
5,29.9,33.5,26.8,,75,0,11.3,11.7,16.5,,,,,
6,29.6,33.5,25.7,,75,0,11.3,13.7,24.1,,,,,
7,29.4,34.1,24.1,,72,0,11.3,15.7,22.2,,,,,
8,29.7,33.5,25.7,,69,0,11.3,14.3,22.2,,,,,
9,30.2,35.7,25.7,,75,0,11.3,12.6,24.1,,,,,
10,30.2,34.1,25.2,,70,0,11.3,12.8,24.1,,,,,
11,30.4,32.9,26.8,,70,0,11.3,10.4,13,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
