Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.2,13.5,10.4,1004.1,96,13.97,5.8,41.1,57.2,88.9,,,,
2,12.4,13.7,10.9,1005.6,94,8.89,5.6,36.1,53.5,83.5,,,,
3,11.5,12.1,11.2,1008,92,0,6.6,32.6,48.2,70.6,,,,
4,10.3,11.2,9.3,1007.7,99,11.18,6.4,16.3,24.1,,,,,
5,8,10.1,5.3,1000.3,87,1.02,22.7,21.1,38.9,,,,,
6,8.7,10.8,5.1,1004.4,83,12.95,20.3,28.7,50,74.1,,,,
7,7.9,10.2,5.2,1004,81,2.03,33.6,19.4,31.3,,,,,
8,4.3,6.3,2.5,1008.4,96,8.89,27.7,5,18.3,,,,,
9,3.4,8.1,0.8,1014,95,0.25,23.8,6.1,18.3,,,,,
10,7.2,9.5,0.7,1013.8,97,9.4,6.9,23.7,33.5,,,,,
11,6.8,9.4,4.3,1023.5,93,0.25,20.4,6.3,16.5,,,,,
12,9.8,10.3,7.4,1025.9,89,0,16.7,29.4,37,,,,,
13,11,11.5,9.2,1023.6,100,7.11,0.5,25.6,37,,,,,
14,10.7,11,10.2,1024.8,99,1.52,4.3,21.3,33.5,,,,,
15,10.6,11.1,10.2,1027.2,97,0.51,4.8,22.6,31.3,,,,,
16,10,10.5,9.5,1027.5,87,0,16.9,17.4,25.9,,,,,
17,10.4,11,10,1020.1,98,6.1,4.7,18.5,24.1,,,,,
18,8.4,10.4,6.1,1020.6,87,2.03,25.9,19.8,29.4,,,,,
19,8.4,10.8,5,1021.7,86,1.02,25.3,24.3,46.5,74.1,,,,
20,10.1,10.5,9.5,1013.4,93,3.05,9.5,37.6,46.5,72.2,,,,
21,9.4,11.5,5.9,1001.7,96,16,7.6,30.7,51.9,79.5,,,,
22,8.1,9.7,5.6,1000.6,80,7.37,25.3,20.9,37,70.6,,,,
23,8.1,9.6,5.4,1001.6,82,3.05,21.2,24.4,35.2,63,,,,
24,5.7,9.1,2.4,994.9,94,7.11,12.4,17,42.4,,,,,
25,5.6,7.9,3.1,987.2,93,0.51,21.1,22.4,35.2,,,,,
26,3.9,5.6,0.4,997.6,77,3.05,21.2,33.9,44.3,72.2,,,,
27,-0.1,1.6,-3.1,1012.5,74,0,34.6,19.8,25.9,,,,,
28,-1.7,1.3,-4.7,1011.5,82,1.02,31.4,10.4,24.1,,,,,
29,-1.3,1.5,-5,1012.7,79,3.3,25.4,11.5,20.6,,,,,
30,4.2,8.3,-5,1006.6,91,6.1,12.6,32.4,48.2,83.5,,,,
31,5.9,7.7,4.3,995.2,84,29.97,19.8,25,55.4,87,,,,
