Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.7,29.3,7.9,1007.7,30,0,23.7,4.1,7.2,,,,,
2,23.4,32.3,10.7,1003.2,22,0,22.9,8.1,14.4,,,,,
3,24.6,34.5,13,1002.5,32,0,20,2.8,7.2,,,,,
4,26.2,34.6,15,1004.5,22,0,20,5,10.7,,,,,
5,26.3,34.7,13.6,1002.4,16,0,14.8,9.1,14.4,,,,,
6,26.2,35,11.8,1001.4,17,0,12.7,6.3,14.4,,,,,
7,28.7,34,16.4,996.5,13,0,5.1,10.4,18,,,,,
8,26.4,32.7,19,996.8,27,0,8.2,5,14.4,,,,,
9,26.8,31.2,18.7,1000.6,24,0,1.8,12.2,18,,,,,
10,23.1,28.8,16.7,1004,38,0,7.6,5.9,10.7,,,,,
11,25.5,32.6,14,1002.6,34,0,7.4,8.1,21.7,,,,,
12,20.8,30.1,15.5,1002.8,49,0.51,18.7,4.6,7.2,,,,,
13,22.4,30.9,13.8,1001.1,39,0,18.8,3.5,7.2,,,,,
14,24.7,34,12.4,998.3,32,0,12.6,5,14.4,,,,,
15,25.7,32.6,15.6,999.8,29,0,7.4,6.7,10.7,,,,,
16,27.2,34.5,19.2,997.3,24,0,4.3,13,28.7,,,,,
17,20.1,25,17.1,1004.3,47,0,7.6,12.2,18,,,,,
18,20,27.7,13.8,1007.6,57,0,9.3,7.2,14.4,,,,,
19,21.8,29.7,11,1008.6,23,0,22.7,8.5,10.7,,,,,
20,23.1,30.7,13.3,1002.8,20,0,22,11.7,18,,,,,
21,28.9,35.8,15.8,993,13,0,16.9,8.5,10.7,,,,,
22,24.9,34.3,17.2,994.9,25,0,8.9,7.8,18,,,,,
23,24.4,31.2,17.7,997.6,33,0,7.1,7.8,14.4,,,,,
24,22.2,30.9,16.5,1000.8,45,0,7.6,9.8,25.2,,,,,
25,21.3,27,17.3,1004.6,47,0,7.1,9.4,14.4,,,,,
26,19.1,26.7,15.3,1005.7,64,0,11.4,10.7,14.4,,,,,
27,18.9,26.6,14.2,1005,60,0,17.9,3.5,7.2,,,,,
28,22.7,30.4,13.1,1002.1,44,0,27.4,4.1,7.2,,,,,
29,25,33.7,15.3,998.8,37,0,26.1,7.6,18,,,,,
30,22.4,28.3,17.8,1000.5,52,2.03,9.2,8.5,14.4,,,,,
