Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,12.7,-0.6,,60,0,15,0.6,9.4,,,,,
2,5.3,11.7,1.2,,67,0,15,2.4,9.4,,,,,
3,8.5,15,2.8,,60,0,15,3.1,9.4,,,,,
4,9.8,17.3,3.3,,55,0,15,4.4,14.8,,,,,
5,10.2,18.4,3.8,,51,0,14.3,8.7,24.1,,,,,
6,11.3,18.7,3.6,,52,0,15,6.5,9.4,,,,,
7,11.8,17.1,4,,49,0,15,6.3,24.1,,,,,
8,11.1,18.8,4.4,,57,0,15,3.1,9.4,,,,,
9,13,20.8,4.8,,62,0,15,5.6,24.1,,,,,
10,9.9,15.1,5.3,,61,0,15,2.6,9.4,,,,,
11,9.1,16.6,2.2,,60,0,15,4.4,14.8,,,,,
12,11.2,18.1,2.9,,61,0,15,3.3,14.8,,,,,
13,10.7,17,4.2,,62,0,15,3.5,14.8,,,,,
14,10,17.8,3.5,,56,0,15,2,9.4,,,,,
15,9.7,17.1,3.4,,53,0,15,4.1,24.1,,,,,
16,9.8,17.5,2.3,,53,0,15,7,14.8,,,,,
17,7.3,11.8,0.8,,48,0,15,11.9,24.1,,,,,
18,5,11.9,-1.6,,49,0,14,1.7,9.4,,,,,
19,6.9,15.6,-1.1,,48,0,15,1.3,9.4,,,,,
20,8.6,18.3,0.2,,46,0,15,1.3,9.4,,,,,
21,10.5,18.9,1,,44,0,15,3,9.4,,,,,
22,12.6,21,4.7,,38,0,15,4.6,9.4,,,,,
23,13.1,20.4,6.1,,41,0,15,9.1,14.8,,,,,
24,9.9,15.2,3.4,,56,0,15,1.7,9.4,,,,,
25,8.8,15.5,1.5,,61,0,15,2.4,9.4,,,,,
26,9.6,14.2,2.4,,57,0,15,4.3,9.4,,,,,
27,6.8,13,-0.9,,56,0,15,3.1,9.4,,,,,
28,5.6,12,-0.8,,47,0,15,7.2,14.8,,,,,
29,6.7,14.6,-0.4,,46,0,15,6.3,9.4,,,,,
30,7.4,16.2,-1,,45,0,15,1.1,9.4,,,,,
31,11.6,18.4,-0.4,,41,0,14.8,13.1,33.5,,,,,
