Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,16.4,20,12,1013.1,73,,10.5,29.4,33.5,,,,,
3,16.2,18,15,1019.3,94,0,0.8,1.9,9.4,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,15.3,18,13,1020.6,86,0.25,5.6,5.4,9.4,,,,,
8,14.8,18,13,1017.5,86,0,7.6,15.4,22.2,,,,,
9,18.5,20,17,1013.9,80,,6.1,15.9,24.1,,,,,
10,11,14,9,1021.6,69,0,15,35.4,44.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,15.3,21,9,1010.7,75,0,13.4,5.6,14.8,,,,,
14,18.8,22,12,1008.5,74,0,5.3,12.4,24.1,,,,,
15,,,,,,,,,,,,,,
16,9.6,16,3,1018.7,68,0,8.9,6.7,14.8,,,,,
17,13.8,18,9,1004.9,70,0,13,9.6,14.8,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,8.3,17,2,1023.5,68,0,3.4,3.7,14.8,,,,,
29,13.5,16,13,1014.8,88,0,6.4,7.4,9.4,,,,,
30,,,,,,,,,,,,,,
