Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.9,5.9,1.9,1002.1,93,0,,7.8,22.2,,,,,
2,1.6,2.6,0.4,1001.8,94,0,,20.4,27.8,,,,,
3,2.6,3.6,1.9,1001.7,94,0,,20.7,33.5,,,,,
4,3.4,4.4,1.5,991.5,97,0,,10.4,25.9,,,,,
5,3.8,5,2.8,997.8,93,0,,13.9,29.4,,,,,
6,1.8,3.5,-0.3,1006.3,94,0,,7.6,16.5,,,,,
7,0.3,1.1,-0.7,1004.6,,0,,14.1,37,,,,,
8,1.8,2.7,1.1,992.1,97,0,,20.2,37,,,,,
9,2.7,5.5,1,998.3,87,0,,11.1,22.2,,,,,
10,3.1,5.9,0.2,1016.9,85,0,,8,18.3,,,,,
11,0.7,6.7,-1.8,1022,90,0,,5.7,9.4,,,,,
12,-0.6,0.4,-1.4,1019.1,99,0,,8.3,14.8,,,,,
13,0.1,0.8,-1,1006.9,97,0,,7.8,24.1,,,,,
14,4,7.8,0.2,1009.2,80,0,,13,24.1,,,,,
15,1.1,4.9,-0.4,1005.4,94,0,,6.7,13,,,,,
16,1.9,3.2,0,1004.3,85,0,,28.2,50,,,,,
17,3.2,4.6,2,1016.2,78,0,,9.6,18.3,,,,,
18,1.2,3.5,0,1015.4,88,0,,4.8,7.6,,,,,
19,0.9,2.2,-0.3,1013.2,98,0,,12.6,20.6,,,,,
20,1.8,3.3,0.6,1008.2,99,0,,13.9,31.3,,,,,
21,1.9,3,0.4,1005.3,97,0,,9.4,16.5,,,,,
22,1.9,3.3,0.8,1009.3,96,0,,6.1,7.6,,,,,
23,-1.7,-0.1,-3.2,1010.6,99,0,,6.9,9.4,,,,,
24,-0.7,1.1,-1.8,1011.6,98,0,,10.9,20.6,,,,,
25,0.4,4.1,-2.8,1010.1,94,0,,11.9,25.9,,,,,
26,4.6,5.6,3.4,1001.3,91,0,,13.1,18.3,,,,,
27,2.6,3.9,1.7,1001.8,97,0,,12.6,20.6,,,,,
28,1.1,2.9,-0.4,1002.1,95,0,,9.1,16.5,,,,,
29,3.3,4.8,1.6,999.8,92,0,,16.9,29.4,,,,,
30,3.8,4.7,2.2,1005.1,92,0,,6.3,11.1,,,,,
31,2,4.6,-1.4,1009.8,86,0,,5.7,9.4,,,,,
