Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.4,17.9,8.4,1026.6,74,0,12.6,7,11.1,,,,,
2,15.2,21.3,9.7,1019.2,70,0,13.4,9.1,18.3,,,,,
3,15.3,19.7,10.7,1016.4,73,0,11.7,7.4,18.3,,,,,
4,16.6,21.2,9.8,1012.6,67,0,11.7,12.2,24.1,,,,,
5,16.4,21.8,13.2,1003.4,73,3.81,14.2,18.1,31.3,,,,,
6,13.6,16.9,9.9,998.4,87,1.78,11.1,6.7,11.1,,,,,
7,13.3,18.6,9.3,994.4,84,15.49,11.9,7,13,,,,,
8,14.4,18.5,10.9,999.7,75,19.81,14.5,15.4,27.8,,,,,
9,15.2,19.6,11.5,1009.9,75,0,14.2,13.5,18.3,,,,,
10,13.8,17.2,10.6,1017.8,87,0,11.6,7.8,13,,,,,
11,13.6,17.6,11.3,1022.6,77,4.06,15.1,7.8,18.3,,,,,
12,14.5,18.6,9.5,1022.9,75,0,13.5,5.4,14.8,,,,,
13,16.4,21.2,10.3,1021.6,69,0,13.5,7.2,13,,,,,
14,15.4,21.2,10.8,1019.5,79,0,13.2,8,18.3,,,,,
15,14.7,18.2,12.7,1010.4,83,0,12.4,14.1,25.9,,,,,
16,14.6,17.9,12.6,993.2,86,6.35,18.2,15.2,24.1,,,,,
17,13.9,14.7,12.2,992.1,91,6.35,10.1,33.7,42.4,59.4,,,,
18,13.2,14.4,12.5,995.5,90,8.89,12.6,24.6,38.9,57.6,,,,
19,12.9,14.5,11.5,1006.5,81,3.81,19.6,19.8,27.8,46.5,,,,
20,12.4,14.3,10.6,1011.6,78,0,19.2,11.5,20.6,,,,,
21,12.7,14.3,11.5,1018.5,75,0,17.9,10.7,18.3,,,,,
22,13.5,17.6,10.2,1020.1,70,0,22.9,10.4,14.8,,,,,
23,11.9,17,4.8,1017,74,0,19.5,8.7,18.3,,,,,
24,13.8,17.7,10.8,1013.2,71,0,19.6,10.7,14.8,,,,,
25,13.4,17.7,8.3,1012.4,79,0,19.6,6.9,14.8,,,,,
26,15.1,20.8,9.6,1017.8,67,0,18.5,8.7,16.5,,,,,
27,15.3,24,8.5,1021.4,83,0,13.7,7.8,18.3,,,,,
28,14.1,15.5,12.6,1027,77,1.52,16.6,14.6,22.2,,,,,
29,14.3,19,10.9,1026.4,74,0,16.6,10,18.3,,,,,
30,15.7,21.2,8.8,1018.9,77,0,10.1,11.3,20.6,,,,,
31,16.1,18.9,14.1,1009.3,85,0.76,13.7,15.9,25.9,,,,,
