Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.9,20.2,12.8,1012.5,65,0,34.9,17.2,25.9,,,,,
2,17.4,21.9,12.1,1015.8,54,0,40.1,14.3,33.5,,,,,
3,18.6,22.1,13.8,1017,71,0,36.2,13,24.1,,,,,
4,,,,,,,,,,,,,,
5,18.9,25.7,13.3,1018.8,50,0,36,11.9,27.8,,,,,
6,25.1,28.6,20.3,1014.1,29,0,34.9,10.2,18.3,,,,,
7,29.1,36.2,26.3,1003.9,22,0,38.3,14.4,40.7,,,,,
8,19.5,22.7,17.1,1001.4,69,1.02,24.9,28.2,33.5,,,,,
9,18,21.8,16.1,1003.2,55,1.02,28.5,34.6,42.4,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,16,19.2,14.4,1020.5,51,0,36.2,18,29.4,,,,,
13,15.9,17.7,13.6,1021.5,61,0,40.1,18.9,27.8,,,,,
14,16,19.3,14.5,1022.1,60,0,37.5,17,27.8,,,,,
15,17.3,20,13.7,1020.4,63,0,34.9,21.7,31.3,,,,,
16,17.8,20,15.5,1021.1,57,0,33.8,15.7,20.6,,,,,
17,17.1,19.9,13,1022.3,58,0,36.2,17.6,24.1,,,,,
18,19.6,25.5,16.2,1021,42,0,40.1,15.6,22.2,,,,,
19,21.7,25.3,14.6,1016.8,40,0,37.5,5,14.8,,,,,
20,25.4,31.9,18.4,1017.3,24,0,40.1,11.1,18.3,,,,,
21,31.8,33.6,29,1015.2,15,0,38.3,12.6,18.3,,,,,
22,23.4,34.1,17.6,1015,49,1.02,29.9,19.4,25.9,,,,,
23,17.8,24.9,13.8,1020,51,0,37.5,18.5,31.3,,,,,
24,23.4,29,16.9,1014.6,28,0,40.1,11.1,20.6,,,,,
25,24.8,36.3,17.4,1013,42,3.05,34.9,25.4,29.4,,,,,
26,16.4,21.1,11,1023.2,51,0,37.5,11.1,18.3,,,,,
27,17.6,20,14.1,1025.3,62,0,34.9,7.8,14.8,,,,,
28,22,25.1,17.7,1021.2,50,0,41.2,6.5,22.2,,,,,
29,26.1,31.5,20,1018.7,33,0,47.5,7.4,14.8,,,,,
30,32.8,34.8,31,1013.7,16,0,47.5,17.4,18.3,,,,,
31,32.4,40.3,24.7,1008,19,0,41.2,10.6,25.9,,,,,
