Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.5,16.1,-5,1014,42,2.03,50.1,2.2,14.8,,,,,
2,8.3,17.8,-2.2,1009.1,30,0,50.1,7.8,18.3,,,,,
3,4.5,12.2,-5,1013.6,36,0,50.1,9.3,18.3,,,,,
4,5,13.9,-6.1,1006.4,39,1.02,50.1,2.6,7.6,,,,,
5,7.2,20,-3.9,997.8,38,0,46.2,14.8,35.2,,,,,
6,3.1,10,-3.9,1005.7,34,0,50.1,8.3,18.3,,,,,
7,3.6,11.1,-6.1,1009.9,59,0,50.1,12.8,35.2,,,,,
8,12.3,21.1,-2.2,1004.3,39,0,50.1,1.5,11.1,,,,,
9,15.4,27.8,2.8,997.6,34,0,50.1,7.4,25.9,,,,,
10,17.1,23.9,2.8,1001.7,33,0,46.2,6.9,14.8,,,,,
11,8.8,17.2,-2.2,1010.8,34,0.51,50.1,9.3,25.9,,,,,
12,5.3,12.2,-2.8,1014.8,44,0,50.1,14.1,31.3,,,,,
13,4.7,12.8,-5,1013,35,0,50.1,18.7,42.4,,,,,
14,10.2,20,-5,1000.4,32,0,50.1,5,14.8,,,,,
15,11.4,20,0,1001.6,34,0,50.1,11.1,29.4,,,,,
16,11,20,2.2,1005.2,38,0,43.8,4.6,18.3,,,,,
17,12.4,18.9,-1.1,1002.2,53,0,28.8,5.2,22.2,,,,,
18,8.8,17.2,1.1,1003.6,51,18.03,43.8,11.1,29.4,,,,,
19,6.6,16.1,-2.8,1009.5,32,0,50.1,12,35.2,,,,,
20,4.8,8.9,-3.9,1010.9,44,0,41.2,2.8,11.1,,,,,
21,6.2,12.2,-2.2,1014.1,35,0.25,46.2,15.4,35.2,,,,,
22,13.1,21.1,-1.1,1008.6,34,0,50.1,6.1,14.8,,,,,
23,8.8,17.2,1.1,1014.2,40,0,46.2,15,31.3,,,,,
24,8.7,17.2,-1.1,1015.1,40,0,50.1,10.6,29.4,,,,,
25,13.8,22.2,-1.1,1002.3,29,0,50.1,12.6,22.2,,,,,
26,10.5,17.2,2.2,1006.1,48,0,50.1,10.2,29.4,,,,,
27,18.4,27.8,2.8,994.1,33,0,39.3,8.3,22.2,,,,,
28,14.6,23.9,6.1,998.1,52,2.03,45.7,2.6,14.8,,,,,
29,11.7,25,5,1005.4,50,1.02,46.2,18.9,35.2,,,,,
30,8.9,16.1,-1.1,1007.4,36,0,50.1,17,42.4,,,,,
31,14.4,22.8,-2.2,1000.8,30,0,50.1,7.4,25.9,,,,,
