Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.6,12.6,7.3,1031.7,68,0,,4.4,7.2,,,,,
2,10.2,15.2,7.7,1029,79,0,,4.6,7.2,,,,,
3,11.5,17.6,6.9,1023,84,0,,4.6,7.2,,,,,
4,12.8,18.2,9,1019.3,87,1.02,,4.3,7.2,,,,,
5,12,17.4,9.6,1018,82,10.92,,4.8,7.2,,,,,
6,12.2,14.4,9.9,1013,90,0.51,,3.5,3.5,,,,,
7,13,14.3,12.2,1012.5,93,1.02,,3.5,3.5,,,,,
8,13.6,16.5,11.6,1017.2,85,0.76,,3.5,3.5,,,,,
9,13.4,17.5,10.6,1019,81,0,,4.3,7.2,,,,,
10,11.6,14,10.2,1015.4,87,1.02,,5.7,7.2,,,,,
11,10.6,12.6,9.7,1010.3,92,8.89,,4.8,7.2,,,,,
12,10,13.9,7.8,1015.6,80,0,,5.7,7.2,,,,,
13,8.9,10.2,7.8,1016.5,90,2.03,,5,7.2,,,,,
14,8.8,9.7,7.9,1013.2,92,39.88,,4.3,7.2,,,,,
15,9.4,11.5,7.7,1011.9,92,25.91,,2.6,7.2,,,,,
16,9.6,13,5.9,1014.7,87,8.89,,4.6,14.4,,,,,
17,6.8,10.3,5.4,1019.8,86,0.25,,4.4,10.7,,,,,
18,7.3,10.5,5.3,1018.5,87,0,,2.8,7.2,,,,,
19,6.9,8,5.2,1017.5,93,17.02,,4.3,10.7,,,,,
20,6.4,12.6,2.7,1019.7,76,0,,5,10.7,,,,,
21,6.1,13,2.1,1020.6,78,0,,3.1,7.2,,,,,
22,7.1,12.5,4.4,1018.1,79,0,,3.5,10.7,,,,,
23,8.5,14.4,4,1023.8,79,0,,2.4,10.7,,,,,
24,6.4,12.6,4.2,1025.7,88,0,,2,7.2,,,,,
25,7.7,14.3,3.8,1025.3,82,0,,3.1,7.2,,,,,
26,7.7,13.6,5.3,1025.3,88,0,,1.5,7.2,,,,,
27,8.5,13.3,5.1,1023.2,84,0,,0.9,7.2,,,,,
28,8.5,13.4,4.8,1019.2,85,0,,1.5,7.2,,,,,
29,10.2,13.2,6.9,1017.1,86,0,,0,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
