Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.5,30.8,26.5,1011.2,78,0,20,9.1,10.7,,,,,
2,27.1,29.8,25.8,1011.0,84,0,20,9.1,14.4,,,,,
3,28.3,31.2,25.5,1009.7,79,,17.5,3.5,10.7,,,,,
4,26.6,29.5,24.9,1010.0,88,,17.5,6.3,10.7,,,,,
5,28.6,30.7,26.8,1009.9,77,0,20,12.6,28.7,,,,,
6,26.8,29.9,24.4,1010.8,85,,17.5,10.7,28.7,,,,,
7,27.8,28.8,27.4,1009.4,83,0,20,6.3,10.7,,,,,
8,28.2,29.3,27.3,1007.7,81,0,20,18.9,25.2,,,,,
9,27.8,29.7,27,1006.8,81,0,20,18,25.2,,,,,
10,27.5,28.5,26.8,1007.1,82,0,20,25.2,32.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,26.6,27.9,25.3,1004.8,86,0,17.5,25.2,28.7,,,,,
14,26.3,27.4,25,1007.3,86,,15,17,21.7,,,,,
15,,,,,,,,,,,,,,
16,28,29.6,26,1008.2,83,0,20,7.2,10.7,,,,,
17,28.5,30.4,25.8,1006.3,79,,17.5,9.1,10.7,,,,,
18,27.2,29.1,25.4,1005.6,84,,17.5,5.4,14.4,,,,,
19,28.3,28.6,27.8,1007.2,83,0,20,15.4,21.7,,,,,
20,29,29.9,27.8,1008.5,81,0,20,18.9,28.7,,,,,
21,27.8,28.5,27.4,1008.4,86,,17.5,15.4,21.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,29.2,31.6,26.2,1009.9,75,0,20,5.7,10.7,,,,,
25,28.1,29.9,26.8,1010.4,82,0,20,8.1,14.4,,,,,
26,28.1,29,27,1009.9,80,0,20,8.1,14.4,,,,,
27,27.2,29.1,25.4,1010.0,87,,17.5,8.1,14.4,,,,,
28,27.1,29.1,25.9,1009.2,93,,17.5,5.4,10.7,,,,,
29,27.6,29.8,25.3,1009.1,82,,17.5,4.4,10.7,,,,,
30,26.6,28.9,24.2,1008.7,86,,17.5,8.1,14.4,,,,,
31,26.2,28.5,24.2,1008.6,90,,13,4.4,7.2,,,,,
