Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.4,24.2,18.3,1023.0,83,0,,10.2,13,,,,,
2,20.1,23.4,18.2,1022.3,83,1.02,,7.2,13,,,,,
3,19.1,21.7,17.9,1023.4,85,0,,6.5,14.8,,,,,
4,20.2,22.2,18.7,1023.2,84,0,,7.4,13,,,,,
5,20.5,22.9,19.3,1024.2,87,0,,8.5,11.1,,,,,
6,19.8,20.9,18.9,1026.2,88,0,,3.3,11.1,,,,,
7,19.9,23.2,17.4,1023.1,83,0,,7.4,11.1,,,,,
8,20.5,23.4,19.1,1016.2,82,0,,9.8,18.3,,,,,
9,19.4,21.2,18,1016.4,77,1.02,,10.7,16.5,,,,,
10,18.3,21.1,15.9,1022.0,72,0,,6.9,11.1,,,,,
11,18.1,21.2,15.8,1023.5,74,0,,3,5.4,,,,,
12,18.9,23.6,16.2,1023.1,77,0,,3.9,9.4,,,,,
13,17.4,18.2,16.9,1023.8,86,3.05,,5.7,11.1,,,,,
14,17.9,20.6,16.2,1022.9,74,0,,3.7,7.6,,,,,
15,18.7,21.7,16.8,1023.9,70,0,,4.8,7.6,,,,,
16,18.9,22.1,16.9,1026.8,73,0,,4.4,5.4,,,,,
17,19.6,22.1,18.4,1029.7,75,0,,6.5,11.1,,,,,
18,19.1,21.8,17.1,1030.9,81,0,,5.4,9.4,,,,,
19,18.9,21.6,16.8,1028.4,79,0,,7.2,9.4,,,,,
20,19,20.5,15.2,1022.3,84,0,,10.4,18.3,,,,,
21,17.4,19.5,15,1017.5,76,2.03,,9.8,20.6,,,,,
22,20.4,22.9,18.7,1014.8,79,0,,10.7,16.5,,,,,
23,19.9,20.5,19.5,1020.3,91,0,,11.1,22.2,,,,,
24,20.1,21.2,19.6,1021.5,90,0,,19.3,24.1,,,,,
25,18.9,21.2,17.4,1020.8,88,0.51,,9.4,14.8,,,,,
26,18.7,20.4,16,1008.1,88,21.08,,16.5,22.2,,,,,
27,14,17.5,11.6,998.9,72,9.14,,18.1,24.1,,,,,
28,14.3,16.5,9.7,1009.3,64,12.95,,13,22.2,,,,,
29,17.2,18.8,13.7,999.2,85,14.99,,17.4,25.9,,,,,
30,15,18.1,12.4,1003.1,69,8.13,,19.3,29.4,,,,,
