Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,25.4,29.9,21.3,1011.7,91,0,,5.7,16.5,,,,,
4,25.3,29.8,21,1012.1,87,0,,3,11.1,,,,,
5,25.2,30,20.7,1011.6,93,0,,3.1,9.4,,,,,
6,25.5,29.7,22.7,1011.3,93,35.05,50.1,2.4,11.1,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,24.2,28.9,20.9,1014,81,0,,13.5,22.2,,,,,
11,23.5,28.8,18.5,1013,84,0,,9.1,20.6,,,,,
12,22.8,29.3,17.6,1013.1,85,0,,4.4,13,,,,,
13,23.8,29.1,17.2,1013.3,87,0,50.1,3.7,9.4,,,,,
14,23.8,28.7,17.3,1013.4,86,0,,3.9,9.4,,,,,
15,24.4,29.6,21.2,1014.1,87,0,,5.4,14.8,,,,,
16,24.6,30,20.8,1013.4,88,0,,4.8,13,,,,,
17,24.4,30.5,20.1,1011.6,84,0,,3.7,13,,,,,
18,24.3,29.4,19.9,1010.5,85,0,,4.6,11.1,,,,,
19,23.4,29.3,20,1012,92,0,,3.7,18.3,,,,,
20,24.4,29.3,20.2,1012.2,96,0,43.9,5.6,13,,,,,
21,24.1,28.7,21.8,1011.1,95,2.29,,3.7,13,,,,,
22,23.9,28.4,21.8,1010.4,97,0,,8.1,13,,,,,
23,25.7,31,24.1,1010.4,95,36.07,,7.6,14.8,,,,,
24,26.1,30.1,22.8,1012.3,93,6.6,,5.9,11.1,,,,,
25,26.2,30.7,22.6,1014.1,90,2.54,,4.4,14.8,,,,,
26,25.6,30.3,22.9,1013.8,90,1.02,,4.4,11.1,,,,,
27,26.2,28.5,20.7,1013.6,89,2.03,45.1,11.9,20.6,,,,,
28,25.9,29.6,24.2,1013,89,3.05,,15.2,27.8,,,,,
29,25.1,28.6,22.8,1012.9,85,0,,13.1,25.9,,,,,
30,,,,,,,,,,,,,,
