Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.9,6.1,-2.7,1022.2,68,1.02,11.6,15.4,25.9,38.9,,,,
2,-6.2,5,-10.6,1032.3,50,0,19.2,13.5,18.3,,,,,
3,-6.9,-2.7,-10.6,1031.6,58,0,17.2,7.6,14.8,,,,,
4,-3.2,-0.5,-5.6,1018.3,65,0,12.1,14.6,37,77.8,,,,
5,-12.8,0,-16.1,1024.9,51,0,12.6,30.2,40.7,59.4,,,,
6,-14.7,-11,-17.2,1032.2,60,0,13.4,15.6,20.6,,,,,
7,-13.7,-9.9,-16.7,1037.4,65,3.56,15.8,11.3,16.5,,,,,
8,-9.6,-6.6,-11.1,1025.8,79,3.05,5.3,6.5,13,,,,,
9,-7.3,-5.5,-9.4,1022.9,70,0,11.9,12.2,27.8,,,,,
10,-9.7,-5.6,-15.6,1029.3,72,0,14.6,6.7,13,,,,,
11,-9.9,-1,-19.5,1030,74,0,13.8,8,13,,,,,
12,-3.5,3.3,-10,1024.5,57,0,11.6,8.7,24.1,,,,,
13,-0.1,5,-6.6,1016.3,64,0,12.1,17.2,33.5,55.4,,,,
14,-11.1,-7.1,-15,1032.3,56,0.25,17.5,16.5,27.8,,,,,
15,-10.1,-3.8,-13.9,1031.6,55,0,24.6,9.1,13,,,,,
16,-4.2,5.6,-10.6,1027.6,56,0,19.3,8.5,18.3,,,,,
17,1.1,7.2,-3.3,1023.8,55,0,16.7,6.3,13,,,,,
18,4.9,10,2.2,1015.2,75,5.08,10.1,15.4,35.2,51.9,,,,
19,1.1,10.6,-3.9,1023.6,77,0,11.7,9.1,22.2,,,,,
20,1.9,4.4,1.1,1012.8,83,30.99,5.8,10.9,20.6,,,,,
21,2.3,4.4,0,1008.1,76,0,9.2,13.9,27.8,37,,,,
22,-2.7,5,-4.4,1015.4,70,0,10.8,11.3,35.2,,,,,
23,-2.6,0,-4.4,1013.5,73,0.25,10.3,8.7,14.8,,,,,
24,1.1,7.2,-5.6,1014.1,59,0,13.2,9.6,16.5,,,,,
25,1.1,7.8,-1,1013.1,77,0,8.9,6.7,11.1,,,,,
26,-7.6,2.8,-14.3,1009.3,77,5.08,7.2,18.5,50,79.5,,,,
27,-9.3,-2.2,-12.8,1026.3,67,0,11.3,13.5,18.3,,,,,
28,-8.5,0.6,-12.8,1033,65,0,11.3,11.7,22.2,,,,,
29,-7.6,-1.6,-12.2,1036.2,75,0,11.3,7.8,16.5,,,,,
30,2.4,12.8,-5,1028,57,0,12.9,10.2,27.8,46.5,,,,
31,9.3,13.9,4.4,1025.6,45,0,19.5,9.6,14.8,,,,,
