Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,30.1,22,1015.4,49,0,10.6,6.7,20.6,27.8,,,,
2,26,30.5,22.4,1015.6,52,0,10.8,6.9,16.5,27.8,,,,
3,25.9,30,22,1016.1,55,0,10.6,6.9,18.3,33.5,,,,
4,25.5,29.9,21.7,1014.9,55,0,10.8,7.6,22.2,33.5,,,,
5,25.3,29.3,21.3,1012.7,56,0,10.6,7.6,25.9,35.2,,,,
6,25.6,29.6,20.8,1012.2,54,0,11.3,7.2,20.6,24.1,,,,
7,25.8,29.3,22.3,1013.6,56,0,10.3,8.3,20.6,31.3,,,,
8,26.1,29,23,1014.6,59,0,10.8,9.8,22.2,33.5,,,,
9,26.2,29.7,23.1,1014.6,61,0,9.8,10.2,25.9,35.2,,,,
10,25.5,29.1,22.7,1013.7,63,0,10.5,7.6,22.2,31.3,,,,
11,26.2,29.1,23.4,1012.4,63,0,10.6,8.7,22.2,33.5,,,,
12,26.5,29.2,24.8,1011.7,65,0,10.8,12,20.6,31.3,,,,
13,26.7,29.6,24.7,1014.3,67,0,10.9,9.3,22.2,31.3,,,,
14,26.2,29.1,23.9,1015.3,64,0,10.9,6.5,20.6,27.8,,,,
15,25.6,29,23,1015.4,68,0,10.9,6.7,20.6,,,,,
16,25.7,29.4,21.9,1016,57,0,9.3,7.6,22.2,29.4,,,,
17,25.1,29,22,1016.1,49,0.51,8.7,10,24.1,35.2,,,,
18,24.6,28.4,20.9,1016,53,0.51,10,6.3,18.3,29.4,,,,
19,25.1,28.9,20.6,1015.1,56,0,10.9,7.2,18.3,40.7,,,,
20,25.8,29,22,1015.7,62,0,11.1,9.3,35.2,46.5,,,,
21,24.4,28.1,21.8,1016.7,75,3.81,10.5,5,18.3,,,,,
22,25.4,28.9,21.9,1015.4,67,3.81,11.1,9.1,24.1,31.3,,,,
23,24.5,29.1,21.8,1013.7,66,0,10.6,7.8,22.2,33.5,,,,
24,24.6,28.7,20.5,1014.4,64,0,11.1,6.9,24.1,31.3,,,,
25,25.2,28.7,21.8,1014.4,63,0,10.5,9.6,22.2,31.3,,,,
26,25.7,28.5,22.7,1014.3,65,0,10.9,11.5,22.2,35.2,,,,
27,25.8,28,24,1014,63,0,10.8,15.9,25.9,33.5,,,,
28,25.9,29,23,1014.3,60,0,10.5,13.7,24.1,35.2,,,,
29,25.7,29,23,1014.8,59,0,10.9,17.8,29.4,38.9,,,,
30,25.4,27,23,1016.5,56,0,10.8,19.4,29.4,38.9,,,,
31,24.6,27.7,22.2,1015.7,65,0,11.1,6.7,18.3,,,,,
