Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,25.4,19,,83,1.02,23.8,4.6,11.1,,,,,
2,22.2,28,19,,82,1.02,23.8,0,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,21.9,25.2,18.6,,86,7.87,33.8,8.3,18.3,,,,,
9,,,,,,,,,,,,,,
10,21.8,28.1,18.9,,84,20.07,27.5,2.8,11.1,,,,,
11,21.7,27.8,18.7,,84,0,26.2,4.4,11.1,,,,,
12,20.6,26,18.4,,87,0.25,18,4.4,11.1,,,,,
13,20.9,26.2,17.4,,82,0,27.5,1.9,7.6,,,,,
14,22.8,29,18,,80,0,27.8,5.2,11.1,,,,,
15,23.1,28.5,17,,72,0.51,29,6.7,18.3,,,,,
16,23.7,28.7,17.8,,70,0,28.8,1.5,7.6,,,,,
17,23,28.1,17.2,,77,17.02,26.7,4.4,7.6,,,,,
18,20.4,28.4,16.7,,83,0,22.5,1.3,7.6,,,,,
19,,,,,,,,,,,,,,
20,22.5,28,19,,85,0,21.2,7.4,14.8,,,,,
21,20.4,26.5,18.1,,92,2.03,21.2,3.7,14.8,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,21.4,27.7,18,,82,3.05,26.1,3.7,7.6,,,,,
30,,,,,,,,,,,,,,
