Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.9,31.6,18.1,1012.1,41,0,10,10.6,16.5,,,,,
2,27.1,33.2,22.6,1011.8,42,0,10,10.2,20.6,,,,,
3,21.7,33.5,18.6,1010.9,70,18.03,8,6.3,16.5,,,,,
4,24.5,31.2,18.2,1008.7,61,10.92,10,4.8,11.1,,,,,
5,22.3,31.4,17,1010.1,65,11.94,9.7,12.2,27.8,,,,,
6,21.8,26.9,16.8,1013.3,54,0,10,10.7,18.3,,,,,
7,23.6,32.6,14.2,1011.5,44,0,10,5.7,13,,,,,
8,24.8,32.6,20.5,1009.3,45,0,10,8.7,18.3,,,,,
9,22.1,31.6,16.5,1010.2,69,12.95,9.3,9.1,20.6,,,,,
10,26.1,31.6,19.4,1006,66,0,10,10,16.5,,,,,
11,23.8,32,17.4,1004.7,78,8.89,9.3,9.8,24.1,,,,,
12,21.7,26.7,17,1016.3,56,0.51,10,7.6,14.8,,,,,
13,23.4,28,18.3,1015.8,70,1.02,10,8.1,13,,,,,
14,24.8,28.7,19,1013.2,69,0,10,7.6,13,,,,,
15,24.1,29.5,21.2,1006.1,75,0.25,9.7,8,14.8,,,,,
16,22,27.6,18.7,1006.1,79,10.92,9.2,10.4,18.3,,,,,
17,20.5,27.8,12.6,1014.5,52,11.94,10,7.8,14.8,,,,,
18,23.1,30.7,12.6,1014.1,52,0,10,7.4,14.8,,,,,
19,24.2,31,16.5,1013.9,40,0,10,8.5,16.5,,,,,
20,23.2,31.2,16.9,1015.5,50,0,10,6.5,11.1,,,,,
21,,,,,,,,,,,,,,
22,26.7,33,18.5,1015.4,55,0,10,7.6,14.8,,,,,
23,28.6,34,23.5,1012.9,59,0,10,9.3,14.8,,,,,
24,26.9,34.2,23.4,1009.3,65,0,9.5,6.3,11.1,,,,,
25,26,34.4,22,1004.3,71,5.08,10,7.2,14.8,,,,,
26,25.7,33.8,21.8,1003.1,76,0,10,7.6,14.8,,,,,
27,27.3,31.7,21,1005.4,63,4.06,10,6.3,14.8,,,,,
28,26.1,32,19.8,1003.8,65,0,10,9.1,18.3,,,,,
29,23.6,30.4,16.8,1003.4,75,23.88,9,9.3,61.1,,,,,
30,20.6,28.4,16.5,1006.4,85,60.96,8.9,11.5,18.3,,,,,
31,17.2,22,15,1014.5,89,7.11,8.5,8.7,11.1,,,,,
