Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.4,21,3,1031,47,0,10,5.2,11.1,,,,,
2,13.2,22.2,4.9,1027.4,45,0,10,8,14.8,,,,,
3,13.6,24.6,4.2,1024.8,48,0,10,6.7,14.8,,,,,
4,13.7,24.6,4.6,1026.4,47,0,10,7.4,14.8,,,,,
5,14.6,23.7,6,1022.2,48,0,10,7.6,14.8,,,,,
6,17.3,26.4,8,1016.8,39,0,10,8.5,18.3,,,,,
7,19.1,27.2,10,1011.3,40,0,10,8,13,,,,,
8,14.7,27.2,10.2,1015.3,49,0,9.3,16.9,24.1,,,,,
9,10.1,19.5,6.2,1027.1,51,0,9.3,17.8,25.9,,,,,
10,5.9,15.9,0.5,1027.9,61,0,10,3.5,5.4,,,,,
11,16.9,19,13.2,1027.4,,0,10,10,13,,,,,
12,9.8,19.7,2.8,1027.7,47,0,10,7.4,22.2,,,,,
13,9.2,17.2,1,1026.2,50,0,10,6.7,14.8,,,,,
14,11.4,21,1,1022.2,47,0,10,5.2,9.4,,,,,
15,12.8,21.5,3.2,1018.5,49,0,10,7.6,16.5,,,,,
16,18.3,29.6,4.6,1009.5,43,0,10,6.9,14.8,,,,,
17,18.4,29.8,9,1008.4,50,0,10,5,13,,,,,
18,22.9,33.4,11.2,1005.5,52,0,9.8,7.8,13,,,,,
19,17.7,34,12.4,1006.7,47,0,9.7,9.4,18.3,,,,,
20,13.6,21.7,10.2,1016.1,64,0,10,7.2,16.5,,,,,
21,13.2,21.8,4.6,1013.9,53,0,10,7.6,20.6,,,,,
22,16.2,22.4,4.6,1007.4,37,0,10,10.2,18.3,,,,,
23,11.4,22.8,3.9,1014.5,34,0,10,8,14.8,,,,,
24,12.3,18.2,4.6,1014.9,38,0,10,6.5,11.1,,,,,
25,11.9,21.3,3.2,1015.6,43,0,10,4.6,9.4,,,,,
26,14.4,25,4.4,1015.3,34,0,10,6.5,14.8,,,,,
27,14.6,25,4.8,1017.3,32,0,10,10.6,22.2,,,,,
28,17.1,26.2,8.1,1017,40,0,10,7.6,14.8,,,,,
29,17.8,26.8,8.1,1020.6,48,0,10,7.2,18.3,,,,,
30,21.5,30.3,13,1013.5,51,0,10,9.8,16.5,,,,,
31,23.9,32.4,17.6,1009.5,50,0,10,9.8,22.2,,,,,
