Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.4,11.5,0.5,1014.9,83,3.05,,9.1,18,,,,,
2,6.2,10.1,3.1,1021.7,71,3.05,,13.5,25.2,,,,,
3,11.5,14.3,2.9,1022.6,60,0,,16.7,25.2,,,,,
4,9.2,16.8,4.1,1028.6,71,0,,6.5,10.7,,,,,
5,9.2,16.6,3.3,1026.5,78,0,,9.1,18,,,,,
6,11.8,20.3,4,1017.9,74,0,,8.3,21.7,,,,,
7,12.9,16.5,11.2,1015.3,90,6.1,,5.6,10.7,,,,,
8,12.5,17.9,9,1021.7,85,7.11,,7,10.7,,,,,
9,12.8,19.3,8.2,1023.9,81,0,,7.2,18,,,,,
10,12.1,18.7,7.3,1024.9,78,0,,13.1,28.7,,,,,
11,10.8,18.3,6.2,1024.2,76,0,,9.4,25.2,,,,,
12,10.8,18.6,5.1,1027.9,79,0,,6.3,14.4,,,,,
13,10.3,17.2,4.8,1028.2,80,0.51,,8.7,21.7,,,,,
14,10.2,17.7,4.7,1023.7,75,0,,10.4,21.7,,,,,
15,9.2,15.5,3.6,1022.3,75,0,,10.6,18,,,,,
16,8.4,16.4,2.9,1023,83,0,,6.1,14.4,,,,,
17,7.4,14.5,2.2,1022.9,89,0,,5.7,10.7,,,,,
18,11.4,16.5,6.7,1019.8,82,0,,6.1,14.4,,,,,
19,10.1,16.8,4.6,1022.5,79,0,,7.2,10.7,,,,,
20,9.2,15.3,2.5,1026.7,72,0,,10.6,18,,,,,
21,7.2,11.1,5.6,1027.2,69,0.76,,9.8,18,,,,,
22,7.7,12.6,4,1027.3,70,0,,9.6,14.4,,,,,
23,11.2,13.9,6.8,1019.5,50,0,,28.2,39.6,,,,,
24,9.4,11.7,8.2,1014.3,81,33.02,,30,39.6,,,,,
25,11.5,16.1,7.2,1015.9,67,8.89,,18.7,25.2,,,,,
26,7.8,14.2,3.8,1012.6,79,0,,6.7,14.4,,,,,
27,5.9,8.3,3,1007.9,91,8.89,,7.4,14.4,,,,,
28,9.4,12.9,5.8,1003.1,89,19.05,,13.5,21.7,,,,,
29,13.2,16.6,9.9,1001.2,81,0.76,,20.6,43.2,,,,,
30,9.9,16.6,5.8,1005.6,69,58.17,,14.3,28.7,,,,,
31,7.6,13.5,1.4,1020.9,68,0,,9.3,21.7,,,,,
