Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,9.3,11,8,,84,,11.3,12.2,21.9,36.7,,,,
5,7.4,10,2,,86,9.91,10.9,12.2,23.7,40.7,,,,
6,-0.3,2,-3,,73,3.05,11.3,4.8,21.9,33.2,,,,
7,-2.8,-1,-5,,77,0,8.2,4.3,10.7,,,,,
8,-1.3,0,-3,,69,,6,15.9,23.7,42.4,,,,
9,-2.4,-2,-3,,68,18.03,7.1,8.7,10.7,,,,,
10,-2.6,-2,-4,,58,0,11.1,8.3,10.7,,,,,
11,-2.8,1,-8,,74,0,8.4,9.4,14.8,,,,,
12,-3.4,1,-7,,82,0,2.6,5.6,10.7,,,,,
13,-6.6,-3,-10,,79,0,0.6,0.9,7.2,,,,,
14,-12.4,-8,-17,,80,0,0.8,0,,,,,,
15,-5.7,1,-15,,88,0,0.8,4.3,10.7,,,,,
16,3.6,6,1,,84,0,9.7,5.9,14.8,,,,,
17,5.7,7,4,,78,0,4.8,2.2,5.4,,,,,
18,5,9,2,,91,0,2.3,12,23.7,,,,,
19,4.9,7,2,,87,,4.2,15.6,21.9,,,,,
20,6.8,9,4,,92,1.02,5.8,15.9,23.7,,,,,
21,5.9,9,3,,85,1.02,11.1,21.9,34.8,,,,,
22,4.5,7,2,,81,2.03,11.3,20.7,27.8,36.7,,,,
23,6.3,7,6,,83,6.1,11.3,20.9,27.8,,,,,
24,4.7,6,3,,84,0,6.6,13.9,18.3,,,,,
25,8.3,11,6,,91,1.02,6.4,21.9,34.8,,,,,
26,7,9,6,,83,4.06,11.1,24.4,33.2,42.4,,,,
27,2.4,4,0,,75,2.03,11.1,28.3,44.3,,,,,
28,4.6,9,-2,,77,0,11.3,25.7,36.7,,,,,
29,9.1,11,7,,85,0.51,11.3,31.9,46.1,55.4,,,,
30,9.4,10,8,,80,0,11.3,29.1,38.9,,,,,
31,10.3,11,9,,81,0,10.3,25,33.2,,,,,
