Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0,1.1,-2.2,1001.8,,,31.2,11.1,22.2,,,,,
2,3.9,6.1,0,996.4,65,7.87,37.5,32,53.5,,,,,
3,2.2,7.8,0,1000.6,88,7.11,25.9,17,42.4,,,,,
4,6.5,7.8,5,997.6,75,2.03,43.8,34.3,42.4,,,,,
5,4.3,8.9,0,1002.1,87,7.11,40.9,20.4,42.4,,,,,
6,-1.1,1.1,-2.2,1017,95,2.03,13.4,11.1,18.3,,,,,
7,-3.1,0,-8.9,1022.9,83,7.37,21.7,14.8,25.9,,,,,
8,-1.3,1.1,-3.9,1014.2,67,0,19.8,26.1,31.3,,,,,
9,2.8,5,-1.1,1004.6,83,150.11,34,21.9,31.3,,,,,
10,5.7,7.2,2.8,997.2,97,1.02,6.9,20.6,25.9,,,,,
11,4.8,7.2,2.2,1005.1,78,74.93,40.2,21.7,25.9,,,,,
12,7,10,3.9,1007.4,83,,27.4,17.4,22.2,,,,,
13,9.2,11.1,7.8,1009.9,84,1.02,20.3,11.7,22.2,,,,,
14,8.9,11.1,7.8,1012.7,99,3.05,2.3,5.7,11.1,,,,,
15,9.1,11.1,7.8,1013.2,97,2.54,9.8,13.1,22.2,,,,,
16,8.3,10,5,1016.8,92,,20.8,14.8,22.2,,,,,
17,3.4,5,1.1,1023.5,94,0,9.7,7.8,18.3,,,,,
18,3.5,5,2.2,1016.1,94,0,8.2,25,29.4,,,,,
19,2.6,2.8,2.2,1001.8,87,0.51,16.9,25.9,31.3,,,,,
20,4.2,5,2.2,996.2,90,1.02,21.4,27.6,31.3,,,,,
21,2.9,5,0,1008.5,83,0,42.8,32.2,38.9,,,,,
22,2.2,2.8,1.1,1018,87,0,13,8.7,18.3,,,,,
23,1.2,3.9,-1.1,1013.4,96,0.51,6.4,10.6,18.3,,,,,
24,6.8,8.9,3.9,1000.4,99,74.93,1.3,13,18.3,,,,,
25,7.4,8.9,6.1,990.1,100,20.07,5.3,18.1,25.9,,,,,
26,1,2.8,0,999,94,4.06,29.9,11.5,25.9,,,,,
27,0.7,3.9,-2.2,999.8,93,2.03,16.3,13,22.2,,,,,
28,-3,-2.2,-3.9,998.9,91,7.87,23.2,23.5,29.4,,,,,
29,-1.1,0,-2.8,1009.8,92,0.25,11.9,15.7,25.9,,,,,
30,-1.1,0,-2.2,1023,93,4.06,7.4,15.4,22.2,,,,,
