Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.8,0.5,-1.8,1006.6,84,0.51,20.9,13,22.2,,,,,
2,1.8,6.8,-1.6,1014.6,73,0,38.8,12.8,33.5,,,,,
3,1.7,7.4,-0.8,1018.7,72,0,48,13.5,27.8,,,,,
4,3.3,5.1,-4.6,1027.7,58,0,47.8,11.5,24.1,,,,,
5,3.5,6.9,-0.1,1028.6,59,0,49.1,15.2,20.6,,,,,
6,0.6,4,-1.4,1022.2,78,0,46.3,13.5,29.4,,,,,
7,0.4,1.6,-1,1020.6,80,0,45.7,9.3,18.3,,,,,
8,1,2.1,-0.3,1017.7,92,2.79,23.8,2.4,7.6,,,,,
9,1.3,3.6,-0.6,1019.5,92,,29,10.2,29.4,,,,,
10,5.9,11.6,-0.4,1018.4,66,0,46.7,19.6,31.3,,,,,
11,7.5,11.9,3.6,1023.7,57,0,45.7,10.6,24.1,,,,,
12,6,8.7,3.2,1024.7,66,0,48.3,10.2,25.9,,,,,
13,7.4,9.8,5,1021.2,60,0,48.8,20,37,,,,,
14,3.3,9.9,-1.4,1018.8,77,,35.6,14.6,29.4,,,,,
15,0.9,5,-2.2,1016.9,91,,20.8,16.7,27.8,,,,,
16,6.3,9.3,3.2,1017.2,60,,48.6,22.2,38.9,,,,,
17,2.1,7.3,0.8,1020.3,90,1.02,30.6,10.6,22.2,,,,,
18,4.7,7.8,0.9,1016.9,74,0,48.4,13.1,24.1,,,,,
19,4.1,6.7,0.7,1018.6,74,0,51.8,9.4,24.1,,,,,
20,3.1,8.8,-0.8,1020.1,81,0,47.2,4.1,16.5,,,,,
21,2.3,6.6,-0.1,1019.4,84,0,35.4,9.1,22.2,,,,,
22,5.7,9.2,-0.2,1013.5,65,0,51.3,11.7,22.2,,,,,
23,7.1,10,3.8,1012.6,56,0,47.2,18.7,40.7,,,,,
24,6.4,9.2,4.2,1016.6,62,,51,12,25.9,,,,,
25,5.7,9.1,3.5,1019.8,65,0,48.1,11.1,25.9,,,,,
26,5.3,9,3,1019.7,63,0,47.3,8.7,22.2,,,,,
27,7.5,11.9,4.4,1023.3,58,0,48.3,27,51.9,,,,,
28,4.6,8.8,-0.7,1027.4,60,0,48.1,10.2,27.8,,,,,
29,7.4,12.2,2.5,1022.8,68,0,45.9,15,29.4,,,,,
30,4.1,9.6,0.3,1022.3,80,0,48.9,7.8,24.1,,,,,
