Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.8,29.1,10.3,,54,0,10,7.8,14.8,,,,,
2,21.1,31,10.2,,52,0,10,6.5,11.1,,,,,
3,19.2,31.6,9.1,,54,0,10,4.1,11.1,,,,,
4,26.4,31,21,,40,0,10.3,8.3,14.8,,,,,
5,21.6,32,11,,42,0,10,5.4,11.1,,,,,
6,21.8,33.9,10.1,,39,0,10,8.9,18.3,,,,,
7,20.7,33.1,10.3,,42,0,10,7.4,16.5,,,,,
8,20.9,33.1,10.3,,41,0,10,13.3,35.2,,,,,
9,18.9,31.9,9.2,,50,0,10,16.5,33.5,38.9,,,,
10,14.4,28,7,,44,0,10,17.2,27.8,,,,,
11,13.1,23,3,,45,0,10,10.6,18.3,,,,,
12,13,24,3,,48,0,10,11.7,25.9,,,,,
13,15.6,25.4,3.6,,43,0,10,4.6,9.4,,,,,
14,17.7,26.5,5.8,,36,0,10,10.9,20.6,,,,,
15,14.3,26.5,2.2,,33,0,10,6.1,14.8,,,,,
16,13.9,24,3.1,,44,0,10,10.6,24.1,,,,,
17,15.3,24,6.5,,56,0,10,11.7,29.4,,,,,
18,14.2,23,6,,59,0,10,6.7,11.1,,,,,
19,14.5,24,2.6,,51,0,10,6.7,13,,,,,
20,15.8,25,3.2,,43,0,10,5.2,14.8,,,,,
21,15,24.8,4,,45,0,10,5.6,14.8,,,,,
22,14.5,25,6,,52,0,10,7.6,14.8,,,,,
23,16,24.6,5.2,,52,0,10,4.8,14.8,,,,,
24,18.4,27.1,4.5,,44,0,10,5.4,9.4,,,,,
25,16.4,27.1,5.5,,44,0,10,5.6,13,,,,,
26,16.9,28,5.1,,40,0,10,5.4,14.8,,,,,
27,15.6,27.7,4.6,,46,0,10,7.2,13,,,,,
28,14.4,27,5,,39,0,10,13,33.5,,,,,
29,14.4,26,6,,41,0,10,10.7,22.2,,,,,
30,13.9,23.1,5.6,,58,0,10,8.1,20.6,,,,,
31,13.7,23.1,4.5,,64,0,10,4.3,13,,,,,
