Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,30.9,16.7,,32,0,,25.4,38.9,,,,,
2,26.9,35,17.2,,24,0,,23.2,38.9,,,,,
3,29.1,35.7,17.8,,19,0,,22.4,35.2,,,,,
4,25.1,35.6,19.1,,41,0,,13,25.9,,,,,
5,26.3,35,18,,43,6.1,,15.9,22.2,,,,,
6,18.7,25.8,15,,81,12.19,,11.5,25.9,,,,,
7,20.6,27.4,14.3,,69,0.76,,15,24.1,,,,,
8,20.9,27.9,14.6,,60,0,,19.1,24.1,,,,,
9,20.7,27.8,16.1,,61,0.25,,20.4,24.1,,,,,
10,24.9,31.5,15.8,,41,0,,20.6,25.9,,,,,
11,23.2,33,19.2,,61,0,,20.6,27.8,,,,,
12,22.8,32,17.5,,63,23.11,,14.8,31.3,,,,,
13,19.9,27.2,15.8,,68,0,,18,33.5,,,,,
14,22.8,29.4,15.4,,56,0,,19.3,22.2,,,,,
15,23.3,31.5,16.3,,46,0,,24.3,31.3,,,,,
16,21.6,30.3,15.2,,54,0,,17.8,31.3,,,,,
17,22.4,32.4,14.6,,52,0,,18.9,25.9,,,,,
18,19.2,27.2,12.3,,62,0,,19.3,29.4,,,,,
19,19.8,28.9,10.7,,56,0,,21.7,29.4,,,,,
20,22.1,32.7,13.1,,57,0,,19.3,27.8,,,,,
21,22.8,35.9,15.9,,55,0.25,,21.7,33.5,,,,,
22,23.3,34.7,14.9,,58,0,,26.3,37,,,,,
23,22.8,33.2,16,,57,0,,23.5,33.5,,,,,
24,23.7,35.1,15.5,,43,0,,23.9,31.3,,,,,
25,24.2,34.1,15.4,,36,0,,27,33.5,,,,,
26,25.1,33.4,16.7,,21,0,,24.3,37,,,,,
27,29.1,36.3,18.7,,16,0,,21.3,31.3,,,,,
28,30.4,40.1,21.4,,23,0,,18.9,33.5,,,,,
29,28.7,38.2,20.2,,37,0,,15.6,22.2,,,,,
30,21.3,26,17.5,,77,0,,16.5,27.8,,,,,
31,20,24.5,17.4,,88,1.02,,17.2,25.9,,,,,
