Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,30.3,24.2,1012.2,83,0,17.1,12.4,32.4,,,,,
2,27.4,32,24,1013.4,83,12.95,15.9,6.5,25.2,,,,,
3,28.9,31,24,1012.6,81,0,15.8,13.5,28.7,,,,,
4,29.4,31.1,22.7,1013.0,78,0,15.4,9.8,21.7,,,,,
5,28.8,31.1,23.7,1013.9,78,0,16.9,9.6,28.7,,,,,
6,29.3,31.4,23.3,1014.9,78,0,18,12.8,32.4,,,,,
7,28.8,31.1,24.6,1014.1,82,0,15.1,3.9,14.8,,,,,
8,29.3,31.1,23.5,1013.3,77,0,15.1,9.6,25.2,,,,,
9,29.6,31.5,24,1013.8,75,0,17.4,7.8,18,,,,,
10,28.1,31.5,24.2,1013.2,84,,14.5,5.6,21.7,,,,,
11,26.8,29,24.7,1011.0,89,,10.1,9.3,28.7,,,,,
12,26.3,28.6,23.3,1010.1,91,80.52,15.1,2.6,7.6,,,,,
13,26.7,28.6,23.7,1010.7,89,34.04,16.6,0,,,,,,
14,29.3,31.4,24.4,1009.2,80,0,15.8,1.9,14.4,,,,,
15,30.1,32.6,24.5,1008.7,72,0,16.6,3,13,,,,,
16,30.8,32.6,24.2,1011.4,74,0,19.6,6.5,18,,,,,
17,28.3,31.7,23.4,1012.3,83,0,15.9,5.6,18,,,,,
18,28.3,30,26,1011.2,82,0,15.9,4.3,9.4,,,,,
19,27.7,31.4,24.3,1013.0,89,,15.3,10.2,39.6,,,,,
20,29.3,31,26.5,1012.9,81,8.89,14.3,11.9,25.2,,,,,
21,28.8,30.4,24,1012.3,80,0,15.9,4.1,18,,,,,
22,27.6,30.9,25.4,1013.7,85,0,16.6,14.6,35.9,,,,,
23,29.4,31.1,24.4,1014.3,76,0.25,18.2,17.6,35.9,,,,,
24,29.6,31.2,25.2,1013.9,83,0,17.9,24.6,43.2,,,,,
25,29.8,31.3,25.7,1014.0,76,6.1,18,28.3,50.4,,,,,
26,29.5,31.3,26.5,1014.2,78,0,14.8,25.4,46.9,,,,,
27,29.2,30.9,26.7,1013.8,82,0,13.4,23.5,35.9,,,,,
28,28.9,30.9,27,1014.5,80,1.52,17.5,25.4,46.9,,,,,
29,28.8,30.5,24.9,1015.0,81,0,15.9,19.1,35.9,,,,,
30,29.5,32,27,1014.7,71,0,16.9,19.6,35.9,,,,,
31,29.4,31,27,1014.2,73,0,18,15.4,25.2,,,,,
