Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.7,18.7,5.5,,69,0,,11.7,18.3,,,,,
2,12.7,19.6,7,,72,0,,8.1,16.5,,,,,
3,12.4,17.1,6.5,,85,0.51,,10.4,20.6,,,,,
4,10.4,18.7,1.6,,72,0,,9.1,16.5,,,,,
5,9.3,22.6,2.7,,71,0,,6.9,16.5,,,,,
6,14.2,26.3,2.9,,68,0,,3.5,9.4,,,,,
7,16.4,29.1,6.2,,59,0,,8.3,19.1,,,,,
8,14.9,23.4,7.9,,54,0,,11.3,18.3,,,,,
9,14.2,20.9,8.1,,77,0,,8.1,18.3,,,,,
10,13.7,21.5,8.1,,71,3.05,,20.7,35.9,,,,,
11,12.8,25.9,3.5,,54,1.52,,12.4,28.2,,,,,
12,14.3,26.1,3.6,,65,0,,13,18.3,,,,,
13,7.7,16.7,4.2,,88,1.78,,8.1,18.3,,,,,
14,4.4,11.9,0,,88,0.51,,5.6,14.8,,,,,
15,4.7,13.9,-1.8,,81,5.08,,4.6,9.4,,,,,
16,5.9,13.7,-1.8,,70,0,,11.9,25.9,,,,,
17,6.6,14.8,0.1,,67,0,,16.7,27.8,,,,,
18,8.4,15,2.4,,66,0,,19.8,29.4,,,,,
19,7.5,15.4,2.3,,82,7.11,,13.3,22.2,,,,,
20,5.1,9.3,1.4,,84,6.1,,7.2,16.5,,,,,
21,4,8.1,2.4,,94,5.08,,17.2,22.2,,,,,
22,4.5,6.6,3.2,,91,0,,8.5,14.8,,,,,
23,6.1,10.4,4.1,,86,0.51,,6.7,15.6,,,,,
24,8.5,15.4,4.9,,71,0,,13.9,18.3,,,,,
25,12.2,19.8,8.4,,65,0,,10.4,18.3,,,,,
26,13,19.9,7.6,,66,0,,11.9,22.2,,,,,
27,12.2,20.6,6.3,,69,0,,9.8,22.2,,,,,
28,10.3,21.8,5.3,,78,0,,8.1,22.2,,,,,
29,17.6,23.8,9.9,,47,0,,19.8,22.2,,,,,
30,10.5,24.1,2.2,,67,0,,11.3,29.4,,,,,
