Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,18.6,9.2,1010.9,80,14.99,,2.8,5.4,,,,,
2,12.8,18.8,9.1,1014.2,84,0,,1.9,3.5,,,,,
3,12.9,17.6,9.7,1009.2,89,0,,1.9,7.6,,,,,
4,6.8,8.7,5.7,1013.3,92,20.07,,5.2,16.5,,,,,
5,7.5,12.8,4.1,1016.9,77,0,,2.6,7.6,,,,,
6,7.1,14.1,2.1,1022.7,62,0,,5,9.4,,,,,
7,5.7,15,-1,1028.1,70,0,,2.4,5.4,,,,,
8,5.3,14.8,-1.2,1028.0,78,0,,0.9,3.5,,,,,
9,9.5,19.7,4,1023.0,75,0,,2.2,5.4,,,,,
10,11.3,21,5.1,1023.4,74,0,,2.4,5.4,,,,,
11,10.6,20.9,3.2,1024.9,77,0,,1.9,3.5,,,,,
12,9.2,17.3,4,1026.8,87,0,,1.1,1.9,,,,,
13,10.7,17.6,5.8,1025.6,83,0,,1.3,3.5,,,,,
14,10.8,18.9,6.4,1021.2,78,0,,1.5,1.9,,,,,
15,7.7,16.2,1.3,1019.8,81,0,,1.9,5.4,,,,,
16,8.6,15.2,4.1,1018.7,81,0,,2,5.4,,,,,
17,6.9,9.4,3.8,1020.3,76,0,,5,9.4,,,,,
18,4.1,5.5,3.4,1021.4,67,0,,5.9,9.4,,,,,
19,3.7,5.2,2.5,1017.7,63,0,,5.2,7.6,,,,,
20,4.2,9.4,-0.2,1018.0,76,0,,2.2,5.4,,,,,
21,5.4,7.9,3.8,1014.8,93,0,,3.1,9.4,,,,,
22,7.8,12.4,5.1,1013.7,91,0.51,,2,5.4,,,,,
23,8.8,11.6,6.3,1010.1,97,8.89,,1.3,1.9,,,,,
24,10.1,13.1,6.9,1007.7,92,0,,0.7,1.9,,,,,
25,11.5,15.8,8.9,1007.9,95,12.95,,1.9,3.5,,,,,
26,12.5,16.4,10.1,1016.6,92,3.05,,1.9,1.9,,,,,
27,10.1,17.1,4.3,1025.8,79,0,,2,3.5,,,,,
28,5.4,15.6,0.1,1030.6,85,0,,1.9,3.5,,,,,
29,7.2,15,2.7,1028.8,91,0,,1.5,1.9,,,,,
30,7.7,14.9,2.9,1026.6,88,0,,0.7,1.9,,,,,
31,9.7,18.6,5.3,1023.3,84,0,,1.9,5.4,,,,,
