Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,22.8,25.4,20.4,,94,,13.7,7.4,14.8,,,,,
3,,,,,,,,,,,,,,
4,22.4,24.4,20.4,,84,,11.3,9.3,18.3,,,,,
5,24,26.4,21.4,,79,0,13.7,11.1,18.3,,,,,
6,24.4,26.4,20.4,,77,0,15,10.2,14.8,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,22.9,25.4,20.4,,85,0,15,8,11.1,,,,,
11,22.4,24.4,21.4,,94,,13.7,5.6,18.3,,,,,
12,24.2,26.4,20.4,,78,0,12.6,8.1,18.3,,,,,
13,23.6,27.4,20.4,,79,0,13.2,9.3,14.8,,,,,
14,,,,,,,,,,,,,,
15,23.4,26.4,19.4,,80,0,12.7,6.5,14.8,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,22.6,25.4,20.4,,86,0,13.2,4.8,14.8,,,,,
19,21.6,24.4,20.4,,92,,10.9,11.9,18.3,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,23.6,26.4,19.4,,72,0,15,6.7,11.1,,,,,
24,,,,,,,,,,,,,,
25,22.2,24.4,19.4,,90,,13,8.3,18.3,,,,,
26,23.4,27.4,18.4,,74,0,15,11.9,18.3,,,,,
27,22.7,27.4,17.4,,76,0,15,8.3,18.3,,,,,
28,23.2,26.4,20.4,,87,,11.4,10.2,18.3,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
