Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.1,30.2,23.5,1012.3,64,0,20.9,23.7,46.5,,,,,
2,25.4,29.1,21.3,1012.1,70,0,22,18.5,37,,,,,
3,25.8,30.7,21.3,1010.5,63,0,24.6,14.3,37,,,,,
4,25.9,30.7,21.8,1009.3,69,0,20.6,8.5,27.8,,,,,
5,26.6,30.7,21.8,1010.1,68,0,19.2,17.8,27.8,,,,,
6,26.6,29.1,24.6,1012.2,60,0,16.7,28.3,44.3,,,,,
7,26.2,29.1,23,1012.5,54,0,18,38.9,55.4,,,,,
8,25.9,28,23,1012.9,60,,19.5,29.6,55.4,,,,,
9,24.3,26.3,20.7,1015,69,,15.3,24.4,37,,,,,
10,25.6,28,24.1,1013.9,59,0,18.5,35.6,55.4,,,,,
11,25.1,28,20.7,1013.8,57,0,20.8,21.9,37,,,,,
12,24.7,29.1,20.2,1013.2,63,0,15.6,20.2,46.5,,,,,
13,24.6,29.1,21.3,1012.3,65,0,16.1,20.9,40.7,,,,,
14,25,29.6,21.3,1011.6,65,0,15.9,17.8,42.4,,,,,
15,26.2,30.2,22.4,1011.8,65,0,19.3,12.8,29.4,,,,,
16,27.3,31.8,23.5,1011.4,66,0,16.6,12,27.8,,,,,
17,26.7,30.7,24.1,1010.9,70,0,18.7,11.7,40.7,,,,,
18,26.4,29.6,23,1010.5,73,0,18.3,9.3,29.4,,,,,
19,26.1,30.2,23,1009.7,74,0,15.1,10.2,27.8,,,,,
20,26.4,31.3,23,1009.6,74,0,16.7,8.5,25.9,,,,,
21,26.1,30.7,22.4,1010.4,75,0,17.2,10.9,33.5,,,,,
22,26,29.6,23.5,1011.2,76,0,15.4,12.4,27.8,,,,,
23,26.3,30.2,21.8,1011.8,72,0,15.1,10.4,27.8,,,,,
24,26.7,30.7,22.4,1011.4,66,0,16.7,16.9,37,,,,,
25,27.7,32.4,23.5,1011.9,63,0,13.4,10.7,18.3,,,,,
26,28.1,32.9,24.1,1012.4,62,0,11.9,11.9,27.8,,,,,
27,27.5,33.5,22.4,1010.7,66,0,14,12.6,31.3,,,,,
28,27.4,32.4,24.1,1010,70,0,14.2,12.2,29.4,,,,,
29,27.7,32.4,24.1,1009.4,72,0,19.3,10,27.8,,,,,
30,28.3,32.4,24.6,1008,71,0,15.6,10.6,35.2,,,,,
31,29,33.5,25.7,1006.2,67,0,16.7,13.1,29.4,,,,,
