Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,34.1,25.2,1005.7,68,0,14.6,11.9,22.2,,,,,
2,28.6,32.9,25.7,1007.1,71,0,15.1,15,27.8,,,,,
3,28.4,31.3,25.7,1009.2,76,0,15,14.6,33.5,,,,,
4,27.8,31.8,24.1,1009.2,79,0,13,13.1,27.8,,,,,
5,28.1,32.4,24.1,1008.9,69,0,16.9,11.5,37,,,,,
6,28.2,31.8,25.2,1009,72,0,13.4,11.5,31.3,,,,,
7,28.1,31.8,24.6,1010.2,71,0,15.4,9.8,25.9,,,,,
8,28.1,31.8,25.2,1010.2,73,0,11.9,11.3,27.8,,,,,
9,28.3,31.8,26.8,1009.2,74,0,12.6,10.9,27.8,,,,,
10,28.4,32.4,25.7,1009.2,74,0,10.8,13.3,27.8,,,,,
11,28.6,32.4,25.2,1010.9,67,0,13.7,12.2,27.8,,,,,
12,28.9,32.9,24.1,1012,65,0,14,18,37,,,,,
13,28.5,32.9,25.2,1011.5,67,0,11.6,17.4,46.5,,,,,
14,29.2,33.5,25.2,1010.6,66,0,13.4,20.4,37,,,,,
15,29.5,35.7,25.2,1010.8,61,0,17.7,18.7,42.4,,,,,
16,29.2,34.6,26.3,1011,60,0,14.3,20,44.3,,,,,
17,27.7,33.5,24.6,1010.8,67,0,15.1,13.9,33.5,,,,,
18,27.5,34.1,23.5,1011.2,70,,14.6,12.4,27.8,,,,,
19,28,34.1,24.1,1011.7,71,0,19,13.3,37,,,,,
20,28,35.2,25.2,1012,70,0,20.6,12.2,29.4,,,,,
21,29.3,35.7,25.7,1011.1,64,,18.5,15.9,33.5,,,,,
22,26.1,31.3,22.4,1011.1,80,,16.1,8.7,22.2,,,,,
23,28.1,34.1,24.1,1009.7,74,0,18.3,8.9,33.5,,,,,
24,27.6,35.2,23.5,1008.8,77,,19,10.2,25.9,,,,,
25,28.6,34.6,24.6,1009.1,72,0,16.9,9.4,24.1,,,,,
26,28.6,35.2,25.2,1009.4,73,0,20,9.8,25.9,,,,,
27,29.1,35.7,24.6,1010.3,73,0,20.6,9.1,27.8,,,,,
28,28.3,35.7,21.8,1010.4,70,0,20,11.5,27.8,,,,,
29,28.8,36.3,25.2,1009.3,66,0,21.6,10.4,29.4,,,,,
30,29.4,36.3,24.6,1008.3,67,0,20,11.3,29.4,,,,,
