Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.9,5,3,,80,,7.9,18.7,29.4,,,,,
2,3.9,4,3,,87,,2.7,10.6,14.8,,,,,
3,4.3,6,3,,84,,2.7,6.1,9.4,,,,,
4,4.2,5,4,,84,,3.9,14.6,20.6,,,,,
5,3.8,4,3,,82,,4.8,8.7,13,,,,,
6,2.4,4,2,,,0,2.3,3.3,7.6,,,,,
7,2.5,4,2,,82,,2.1,12.8,20.6,,,,,
8,4.6,6,3,,83,,2.4,21.3,25.9,,,,,
9,6.7,8,6,,83,,1.8,13.7,18.3,,,,,
10,7.6,10,6,,84,,2.9,17,25.9,,,,,
11,9.4,11,7,,83,,7.2,24.4,37,,,,,
12,6.4,10,4,,74,0,9.2,19.3,29.4,,,,,
13,8.4,11,7,,79,,9.3,24.1,31.3,,,,,
14,7.7,10,6,,74,0,9.8,18.7,27.8,,,,,
15,6.8,8,6,,76,,6.6,25,33.5,,,,,
16,7.2,8,6,,75,,9,26.1,37,,,,,
17,4.7,6,1,,75,,5.1,27.2,31.3,,,,,
18,1.4,7,0,,74,,3.9,19.4,31.3,,,,,
19,6.5,10,3,,68,,9.7,20.6,42.4,,,,,
20,2.6,5,1,,74,0,5.8,8.1,13,,,,,
21,2.5,7,-1,,74,0,5.6,11.5,18.3,,,,,
22,5.4,8,3,,78,,6,11.7,16.5,,,,,
23,8.2,10,6,,77,,7.2,16.3,29.4,,,,,
24,6.7,9,1,,73,,10,20.7,29.4,,,,,
25,2.6,6,0,,72,,9.7,14.4,24.1,,,,,
26,7.8,11,4,,80,,7.6,24.6,37,,,,,
27,5.8,7,5,,71,,9.3,39.6,46.5,,,,,
28,3.2,7,2,,70,,7.7,29.8,37,,,,,
29,0.8,2,-1,,67,,10,25.4,35.2,,,,,
30,-2.8,-1,-6,,75,,8.5,13.1,18.3,,,,,
31,-3.6,0,-8,,71,0,4.7,12.2,27.8,,,,,
