Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16,22.8,8.9,1016.5,63,0,16.1,8.3,20.6,,,,,
2,16.6,28,8,1015.2,56,0,15.8,6.9,16.5,,,,,
3,16.7,24.4,12.2,1016.2,70,0,15.3,7.4,24.1,29.4,,,,
4,10.8,16.1,4.4,1023.6,45,0,16.1,11.7,18.3,25.9,,,,
5,11.5,17.8,5,1024.9,38,0,16.1,15.2,25.9,27.8,,,,
6,11.9,19,2,1025.0,34,0,16.1,12.8,24.1,35.2,,,,
7,12.3,23.9,2.8,1023.5,52,0,16.1,11.1,25.9,37,,,,
8,19.6,25,15.6,1019.6,53,0,16.1,17,25.9,48.2,,,,
9,19.3,23.3,15.6,1020.3,73,,15.4,9.1,25.9,42.4,,,,
10,20.1,28.3,13.9,1023.7,69,0,14.2,8,16.5,,,,,
11,18.7,22,17,1024.0,86,,10.5,9.4,18.3,,,,,
12,17.8,20,16.7,1022.8,90,,11.6,8.7,16.5,,,,,
13,18.9,24,17,1020.9,89,,12.7,9.6,16.5,,,,,
14,20.1,24.4,17.8,1018.4,80,0,16.1,9.3,20.6,,,,,
15,20.2,27.2,13.9,1018.1,79,0,13,3.1,11.1,,,,,
16,21.8,29.4,15,1021.0,72,0,13.8,5.2,16.5,,,,,
17,22.3,31,16,1022.0,69,0,13.4,4.8,18.3,,,,,
18,22.4,31.7,14.4,1020.8,64,0,14.2,4.8,14.8,,,,,
19,23.1,31.1,15.6,1018.9,68,0,13,4.6,16.5,25.9,,,,
20,24.2,31,18,1016.6,69,0,14.3,8.5,20.6,,,,,
21,23.7,31,18,1013.9,72,0,13,8.7,25.9,33.5,,,,
22,19.7,27.2,13.9,1016.1,69,,15,9.4,31.3,42.4,,,,
23,16.3,26.7,7.8,1020.4,53,0,16.1,5.9,18.3,,,,,
24,19.8,28.3,12.2,1018.6,56,0,16.1,8.5,18.3,33.5,,,,
25,20.6,25.6,16.1,1019.1,57,0,15.8,10.2,33.5,44.3,,,,
26,14.3,20,10,1023.1,52,,16.1,10.4,22.2,,,,,
27,15.9,25,11.7,1021.5,82,,14.6,12.2,18.3,,,,,
28,24.4,30,19,1015.7,73,0,14,18.3,31.3,44.3,,,,
29,22.8,28.3,17.2,1014.8,61,,13.5,7.6,25.9,44.3,,,,
30,15.6,25,13.9,1015.5,88,,12.2,8.9,16.5,,,,,
