Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,33,22,,54,0,29.9,18.5,40.7,,,,,
2,30.6,35,24,,52,,29.9,33.2,50,,,,,
3,25.8,31,21,,79,,22.2,1.9,16.5,,,,,
4,28.2,34,21,,62,0,29.9,2,14.8,,,,,
5,31.3,39,23,,58,0,29.9,4.3,21.9,,,,,
6,29.8,34,23,,38,0,26.7,33.3,44.3,,,,,
7,30.1,38,22,,52,0,29.9,7,38.9,,,,,
8,27.1,31,23,,28,0,15.3,37,55.4,,,,,
9,28.4,35,20,,42,0,16.3,12.2,44.3,,,,,
10,30.6,40,25,,50,0,20.6,4.4,14.8,,,,,
11,35.3,40,25,,39,0,29.9,27.8,44.3,,,,,
12,35.8,40,29,,46,0,19.6,11.9,51.9,,,,,
13,28.8,35,22,,68,0,22.5,6.9,34.8,,,,,
14,22.2,29,18,,83,,16.6,6.3,24.1,,,,,
15,24,28,20,,66,0,24.1,17.2,33.2,,,,,
16,26.2,31,21,,56,0,29.9,36.1,44.3,,,,,
17,29.8,35,23,,58,0,29.9,10,33.2,,,,,
18,33.2,38,28,,53,0,29.6,4.4,14.8,,,,,
19,25.8,29,21,,75,0,28.3,0,,,,,,
20,26.8,31,23,,64,0,29.9,7.2,24.1,,,,,
21,28.2,35,17,,56,,29.3,2.6,14.8,,,,,
22,31.6,36,25,,49,0,29.5,20.2,44.3,,,,,
23,29.7,34,25,,53,0,29.9,16.1,33.2,,,,,
24,22.7,28,17,,61,,21.4,15.9,51.9,,,,,
25,25.1,29,18,,36,0,29.1,28.2,55.4,,,,,
26,26.2,30,21,,39,0,22.2,45.6,55.4,,,,,
27,30.8,35,19,,48,0,20,4.4,33.2,,,,,
28,27.1,32,22,,70,,21.1,4.1,14.8,,,,,
29,26.4,33,20,,70,0,28.8,4.8,24.1,,,,,
30,30.8,36,25,,58,0,29.9,25.6,55.4,,,,,
31,35.4,38,31,,45,0,29.9,13.7,18.3,,,,,
