Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.7,35,25,,62,0,21.9,1.3,9.1,,,,,
2,,,,,,,,,,,,,,
3,30.2,34,24,,64,,16.1,6.3,24.1,,,,,
4,25.8,30,21,,76,,20.9,8,24.1,,,,,
5,23.6,24,23,,80,,14.3,12.6,24.1,,,,,
6,26.4,30,23,,81,,17.4,6.3,24.1,,,,,
7,21.8,23,20,,99,,7.2,4.8,14.8,,,,,
8,20.2,23,18,,91,,9.2,2.8,14.8,,,,,
9,22,28,19,,76,0,22.5,9.3,33.2,,,,,
10,24.9,29,21,,62,0,29.5,17,27.8,,,,,
11,24,27,20,,64,0,29.5,43.7,55.4,,,,,
12,24,27,19,,63,0,26.7,48,55.4,,,,,
13,25.3,31,11,,68,0,29.9,1.9,14.8,,,,,
14,28.9,33,23,,57,0,29.9,1.5,9.1,,,,,
15,23.3,29,20,,64,0,23.2,0,,,,,,
16,22.2,26,10,,67,,27.2,14.3,68.3,,,,,
17,15.6,16,15,,88,0,28.6,1.3,9.1,,,,,
18,22.2,28,16,,61,0,29.9,0,,,,,,
19,23.8,32,13,,55,0,29.9,2.2,14.8,,,,,
20,27.6,31,20,,48,0,29.9,27.4,44.3,,,,,
21,26.6,31,19,,57,0,29.9,8.5,33.2,,,,,
22,27.8,36,20,,59,0,27.4,4.3,14.8,,,,,
23,27.3,31,23,,56,,29.9,29.3,44.3,,,,,
24,27.1,32,21,,58,0,29.9,23.7,34.8,,,,,
25,27.8,31,21,,57,0,29,9.4,24.1,,,,,
26,17.9,24,15,,85,,11.6,5,24.1,,,,,
27,19.6,25,16,,80,,17.9,0,,,,,,
28,22.2,29,14,,68,0,25.9,1.1,5.4,,,,,
29,22.1,30,13,,63,0,29.9,10.9,33.2,,,,,
30,21.8,30,13,,68,0,29.5,3.3,33.2,,,,,
31,24.2,30,16,,69,0,27.2,3,33.2,,,,,
