Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.7,0,-2,,98,1.52,8.4,14.3,22.2,,,,,
2,-0.3,1,-1,,96,,11.9,5,13,,,,,
3,2.1,4,-1,,90,0.51,25.1,4.6,18.3,,,,,
4,3.4,6,-5,,87,0,33.6,0,,,,,,
5,3.6,6,1,,88,0,36.9,0,,,,,,
6,4.9,7,2,,87,,31.2,1.1,9.4,,,,,
7,5.1,8,0,,86,0.51,30.4,2.4,25.9,,,,,
8,5.9,8,2,,74,,47,12.8,25.9,,,,,
9,1.2,4,-1,,94,4.06,27.5,7.8,35.2,,,,,
10,2.9,6,1,,79,0,37.5,26.1,29.4,,,,,
11,2.4,6,-1,,66,0,54.2,40.7,59.4,,,,,
12,5.8,8,2,,59,0,60,56.7,64.8,,,,,
13,1.7,9,-6,,72,0,60,8.3,33.5,,,,,
14,0.8,8,-10,,71,0,60,0,,,,,,
15,3.3,7,-8,,69,0,42.2,35.4,60.7,,,,,
16,2.8,7,-7,,65,0,58.4,17.2,40.7,,,,,
17,4.2,8,2,,80,,34.9,69.8,107.6,,,,,
18,4,6,2,,71,,51.7,54.6,68.3,,,,,
19,5.8,8,2,,68,0,60,40.2,55.4,,,,,
20,8.6,12,5,,65,0,58.7,35.2,55.4,,,,,
21,6.7,16,-4,,54,0,52.8,21.3,55.4,,,,,
22,10.6,14,3,,59,0,36.5,12.8,42.4,,,,,
23,5.3,8,3,,71,,34.9,26.3,33.5,,,,,
24,2.4,6,-5,,69,0,43.3,10.7,27.8,,,,,
25,4.7,9,-2,,70,0,44.4,11.3,20.6,,,,,
26,6.3,12,0,,67,0,55.5,27.8,55.4,,,,,
27,4.4,7,3,,80,6.1,23.3,63,83.5,,,,,
28,4.6,10,-2,,78,0,41.8,9.3,40.7,,,,,
29,5,9,3,,86,7.11,20.8,41.7,64.8,,,,,
30,4.2,7,1,,,0,42.3,40.4,55.4,,,,,
31,4.3,8,1,,67,0,38.9,32.4,48.2,,,,,
