Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.4,5.4,-3.5,,38,0,11.1,6.1,14.8,,,,,
2,0.7,6,-5,,43,0,8,5.9,11.1,,,,,
3,1.7,8.6,-4,,46,0,8.5,6.9,11.1,,,,,
4,2.7,10,-4.7,,43,0,7.7,5.4,9.4,,,,,
5,5.6,12,-2.5,,42,0,7.2,4.6,9.4,,,,,
6,3,7,-1,,77,7.87,5.1,5.7,16.5,,,,,
7,0.8,8.8,-6,,51,8.89,8.4,3.9,11.1,,,,,
8,-0.8,5,-5,,53,0,7.7,4.1,9.4,,,,,
9,0.4,7.2,-5.4,,63,0,5.3,2.8,5.4,,,,,
10,2.2,9,-4.2,,57,0,6.1,3.3,5.4,,,,,
11,3.4,10,-2.6,,57,0,6.8,3.3,5.4,,,,,
12,3.7,8,-0.5,,79,0,7.6,2.4,7.6,,,,,
13,4.8,12.3,-1,,43,0.51,10.3,8.9,31.3,,,,,
14,5.6,12,-2,,36,0,10.9,6.3,13,,,,,
15,2.2,5.5,0.8,,87,2.54,5.3,4.8,16.5,,,,,
16,1.2,3.3,0,,93,14.99,1.4,4.3,13,,,,,
17,0.8,5,-2,,92,9.4,1.6,6.1,13,,,,,
18,-0.8,5.3,-3.5,,84,7.87,6.8,6.7,13,,,,,
19,0.5,6.2,-5,,55,0,10.6,9.8,20.6,,,,,
20,1.1,6,-3.1,,65,0,9.2,6.7,9.4,,,,,
21,2.1,8.2,-2.7,,64,0,7.7,8,11.1,,,,,
22,2.6,6,-2.2,,76,0,4.5,5.4,13,,,,,
23,4.8,11,1,,79,0,5.1,5,11.1,,,,,
24,6.2,13,-1.1,,69,0,10,6.3,11.1,,,,,
25,7.4,13.4,-0.8,,62,0,10,7.6,14.8,,,,,
26,7.1,12.4,0.2,,74,0,10.8,5.2,13,,,,,
27,7.4,10.1,5,,86,1.02,7.9,5.7,16.5,,,,,
28,6.7,12.1,3,,84,0,7.2,6.7,16.5,,,,,
