Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,15.8,19.2,13,1008.7,85,6.1,12.7,36.7,55.4,83.5,,,,
6,14.6,16.1,12.4,998.7,82,7.87,10.5,40.9,51.9,70.6,,,,
7,14.4,17,11,998.2,72,11.94,13.5,38.9,48.2,64.8,,,,
8,16.1,19,12.1,1009.7,77,0,13.2,21.1,31.7,,,,,
9,16.7,20,13.9,1017.7,81,0,16.9,8.9,27.8,,,,,
10,15.9,20.2,12.3,1021.7,84,0,16.4,2.8,7.6,,,,,
11,16.6,20,13.6,1020.7,86,0,15,10,25.9,,,,,
12,16.7,19,15,1017.9,75,0,14.2,30.4,38.9,,,,,
13,16.1,18.6,14.9,1018.6,68,0,14.3,33.5,38.9,,,,,
14,16.1,18.3,13.9,1022.5,71,0,14,20.2,29.4,,,,,
15,16.4,19,14,1022.9,85,0.51,13.2,13.5,18.3,,,,,
16,17.1,19.5,14.8,1021.8,86,0,14.2,11.3,18.3,,,,,
17,16.3,20,14,1024.5,78,0,12.7,6.9,18.3,,,,,
18,16.3,20.1,14,1027.4,77,0,12.7,9.6,18.3,,,,,
19,18.1,20.6,14.9,1027.3,72,0,13.8,20,27.8,,,,,
20,17.4,20.2,14.6,1024.2,80,0,13.8,15.4,27.8,,,,,
21,16.1,18,14,1025.6,68,0,14.6,25.7,31.7,,,,,
22,14.6,17,12,1022.1,63,0,14.2,36.1,46.5,66.5,,,,
23,14.6,17.8,10,1021.9,62,1.02,14.3,31.9,42.4,,,,,
24,15.2,17.2,13,1022.2,67,0,14.2,20,24.1,,,,,
25,14.9,17.2,13,1017.7,71,0,14.2,7.8,13,,,,,
26,15.1,17.7,12.4,1012.9,76,0,14.3,10.9,22.2,,,,,
27,15.4,19.2,11.7,1010.2,77,3.05,14.2,10.2,18.3,,,,,
28,14.2,15.6,13,1012,83,1.52,12.4,30.2,44.6,55.4,,,,
29,15.3,18.4,11.9,1014.8,77,6.1,13.5,27.2,33.5,,,,,
30,15.7,19,13.6,1017.2,75,0,13.2,14.6,22.2,,,,,
31,15.6,17.9,13.3,1018.3,73,0,11.6,10.2,18.3,,,,,
