Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,1.8,5,0,,43,,6.3,25.9,37,,,,,
6,,,,,,,,,,,,,,
7,4.8,8,-1,,19,0,20,15.9,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,4.5,5,4,,74,,13.2,3.1,11.1,,,,,
15,8.3,11,4,,38,,19,12,22.2,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,8.8,12,2,,38,0,20,7.4,18.3,,,,,
19,9.6,13,5,,28,0,22,5.2,11.1,,,,,
20,7.8,14,7,,,,,6.5,14.8,,,,,
21,5.3,6,4,,64,,15,1.9,7.6,,,,,
22,8.8,13,6,,39,0,20,5.2,18.3,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,11.8,14,7,,22,0,21.6,7.4,18.3,,,,,
28,,,,,,,,,,,,,,
29,10,13,5,,40,0,20,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
