Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,11.2,14,8,1014.6,82,0,10,10.6,27.8,,,,,
17,10.5,16,9,1013.8,82,0,10,2.4,9.4,,,,,
18,,,,,,,,,,,,,,
19,14.8,21,8,1008.1,67,0,10,13,37,,,,,
20,,,,,,,,,,,,,,
21,6.7,9,2,1019.5,91,0,10,0,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,9,17,2,1018.3,76,0,10,2.4,9.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,8,12,3,1018.1,76,0,10,18.5,37,,,,,
31,,,,,,,,,,,,,,
