Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,28.3,27,1010,,0,,14.1,20.6,25.9,,,,
2,26.5,28.3,24.7,1010.9,,0,,9.8,25.9,29.4,,,,
3,27.3,27.9,26.2,1010.7,,0,,21.7,27.8,33.5,,,,
4,26.9,27.7,25,1010.8,,0,,25,29.4,35.2,,,,
5,27.2,27.9,26.5,1009.7,,0,,25.7,33.5,38.9,,,,
6,26.2,28,23.9,1010.1,,0,,21.1,44.3,50,,,,
7,26.8,27.9,25,1010.2,,0,,23.9,33.5,37,,,,
8,27.5,28.2,26.7,1011,,0,,30.6,37,40.7,,,,
9,27.3,28,25.8,1010.8,,0,,26.7,33.5,37,,,,
10,27.4,27.9,27,1009.1,,0,,29.8,35.2,40.7,,,,
11,27.1,27.8,25.1,1008.6,,0,,32.2,44.3,48.2,,,,
12,27.3,27.8,26.8,1009.1,,0,,27,31.3,35.2,,,,
13,27.2,27.9,24.4,1009.5,,0,,28.9,37,40.7,,,,
14,27.5,27.8,27.1,1009.4,,0,,28.9,35.2,37,,,,
15,27.3,27.7,26.9,1008.5,,0,,32,38.9,44.6,,,,
16,26.9,27.4,25.8,1008.1,,0,,18.9,24.1,27.8,,,,
17,26.7,27.4,25.6,1008.8,,0,,13.9,22.2,25.9,,,,
18,27,27.6,25.5,1009.3,,0,,25.2,31.3,38.9,,,,
19,27,27.6,25.5,1010.4,,0,,24.4,29.4,33.5,,,,
20,27.4,27.7,26.7,1010.2,,0,,32.8,38.9,42.4,,,,
21,26.9,27.7,25.5,1010.7,,0,,39.3,48.2,53.5,,,,
22,27.4,27.7,27,1010.9,,0,,37.6,44.3,50,,,,
23,27.3,27.6,26.4,1010,,0,,37,42.4,48.2,,,,
24,27.2,27.6,26.8,1008.9,,0,,27.8,31.3,35.2,,,,
25,27.1,27.9,26.3,1007.6,,0,,23.7,31.3,37,,,,
26,26.9,27.9,25.9,1007.8,,0,,25.9,38.9,40.7,,,,
27,27.2,27.6,26.6,1008.8,,0,,29.4,35.2,40.7,,,,
28,27.3,27.6,26.6,1008.5,,0,,29.4,35.2,37,,,,
29,26.8,27.6,24.8,1008.5,,0,,35.2,42.4,46.5,,,,
30,26.8,27.6,25.8,1007.8,,0,,31.5,42.4,48.2,,,,
31,26.9,27.5,25.7,1007.6,,0,,29.3,37,42.4,,,,
