Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,28.7,27.3,1010.1,,0,,38,44.3,51.9,,,,
2,27.6,28.3,26.1,1010.1,,0,,36.5,44.3,50,,,,
3,27.9,28.4,27.5,1009.4,,0,,34.3,44.3,48.2,,,,
4,27,28.3,25.3,1009.1,,0,,28.7,38.9,44.6,,,,
5,27.9,28.3,27.5,1008.2,,0,,28,35.2,38.9,,,,
6,27.9,28.6,27.4,1009.1,,0,,24.8,33.5,37,,,,
7,27.8,29,25.8,1009.6,,0,,23,31.3,37,,,,
8,27.5,29.1,25.3,1010.7,,0,,19.3,27.8,31.7,,,,
9,26.7,28.3,24.6,1011.6,,0,,21.3,35.2,38.9,,,,
10,27.8,28.4,27.4,1010.8,,0,,25.2,29.4,33.5,,,,
11,27.9,28.5,27.5,1010.5,,0,,17.8,24.1,25.9,,,,
12,27.9,28.6,27.2,1011.7,,0,,20,27.8,33.5,,,,
13,27.9,28.5,27.3,1011.8,,0,,31.9,38.9,42.4,,,,
14,27.8,28.6,26.3,1012.5,,0,,30.7,37,44.6,,,,
15,27.2,30.6,24.5,1012.8,,2.03,,24.4,37,38.9,,,,
16,28.1,28.9,27.5,1013.2,,0,,21.9,29.4,33.5,,,,
17,27.2,28.4,25.2,1013.2,,0,,22.6,31.3,33.5,,,,
18,28,29,27.1,1013.5,,0,,26.9,38.9,42.4,,,,
19,27.9,28.6,27.1,1013.1,,0,,29.3,33.5,38.9,,,,
20,27.6,28.4,26.3,1011.8,,0,,25.2,37,42.4,,,,
21,27.4,28.4,26,1010.6,,0,,16.9,24.1,27.8,,,,
22,27.9,29.4,26.5,1009.3,,0,,17.2,29.4,33.5,,,,
23,27.9,28.7,27.2,1008.7,,0,,29.4,37,42.4,,,,
24,27.8,28.5,25.4,1008.9,,0,,25.2,31.3,37,,,,
25,26.4,28.3,24.4,1009.4,,0,,13.3,35.2,38.9,,,,
26,27.7,28.8,26.6,1008.8,,0,,25.7,33.5,37,,,,
27,27.4,28.7,25.1,1008.3,,0,,27.4,35.2,38.9,,,,
28,27.6,28.8,24.9,1009.2,,0,,25.4,37,40.7,,,,
29,27.9,28.5,26.7,1009.8,,0,,32.8,42.4,48.2,,,,
30,27.7,28.5,25.6,1009.7,,0,,27,42.4,50,,,,
31,28.2,28.9,26.9,1008.9,,0,,33.9,38.9,48.2,,,,
