Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,1.5,6.5,-2,,,0,20.4,12.6,18.3,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,4.1,6.1,3,,81,0,6,13.1,18.3,,,,,
6,4.8,8,2.1,,94,0,3.7,14.1,24.1,,,,,
7,5.8,7.5,4,,87,0,11.3,19.6,22.2,,,,,
8,6,9,4.2,,86,0,7.7,10.4,16.5,,,,,
9,6.2,9.5,3,,82,0,11.7,14.1,50,,,,,
10,6.4,9.5,2.5,,78,,14,1.9,9.4,,,,,
11,7.1,9.4,5.3,,84,,11.3,17.4,27.8,,,,,
12,6.1,9,2.2,,74,0,18,8.5,13,,,,,
13,6.2,10.9,1,,71,0,16.7,12.6,16.5,,,,,
14,6.4,13,0.5,,75,0,17.4,11.5,18.3,,,,,
15,6.3,7.5,5,,81,,17.5,23.7,33.5,,,,,
16,5.6,7.9,3,,74,,15.9,29.3,37,,,,,
17,6.3,10,2.5,,74,0,16.4,11.1,18.3,,,,,
18,8.7,12.6,5.2,,65,0,18.3,22.6,44.3,,,,,
19,10.7,14.9,6,,56,0,10.8,17.4,25.9,,,,,
20,10.5,15.5,4.5,,62,0,7.7,9.3,14.8,,,,,
21,11.8,18.6,6,,67,0,4.5,15.6,22.2,,,,,
22,13.8,18,10,,68,0,6.8,17.4,35.2,,,,,
23,12.9,18.5,7.5,,64,0,3.9,25.2,27.8,,,,,
24,12.6,17.7,6.5,,57,0,11.7,20.7,25.9,,,,,
25,13.2,18,7.8,,60,0,5.5,26.3,33.5,,,,,
26,14.8,19,9.5,,46,0,12.1,24.8,29.4,,,,,
27,12.8,17,7,,55,0,9.8,21.9,29.4,,,,,
28,11.2,14.5,5.4,,52,0,15,22.6,29.4,,,,,
29,8.3,12.5,3.6,,65,0,8.7,24.8,37,,,,,
30,8.8,12.2,4.5,,54,0,13.2,32.2,48.2,,,,,
