Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,31.8,28,1009.6,81,0,22.7,13.5,18.3,,,,,
2,28.7,31.8,25.7,1008.6,80,0,21.6,4.4,9.4,,,,,
3,29.6,31.8,28,1007.4,78,0,23.3,5.4,11.1,,,,,
4,29.4,32.4,26.8,1007.2,80,0,22.7,12.2,18.3,,,,,
5,29.4,31.3,28,1006.9,81,0,23.3,18.3,18.3,,,,,
6,29.4,31.8,27.4,1008.6,81,0,24,11.3,18.3,,,,,
7,29.4,31.8,28,1008.5,78,0,19.6,10.2,14.8,,,,,
8,29.4,31.3,28,1007.5,79,0,23.3,11.1,18.3,,,,,
9,29.6,31.8,28,1006.8,79,0,21.6,3.9,11.1,,,,,
10,29.2,30.7,28,1005.8,81,0,24,10.4,14.8,,,,,
11,29.4,31.3,28,1006.2,81,0,23.3,15,20.6,,,,,
12,29.6,32.9,27.4,1007.1,82,,17.9,8.7,14.8,,,,,
13,29.4,31.8,28.5,1006.8,81,,18.3,11.5,18.3,,,,,
14,28.6,31.3,26.8,1005.9,82,,16.9,22,29.4,,,,,
15,29.3,30.7,28,1007.2,82,0,23.3,16.3,18.3,,,,,
16,29.7,32.4,28,1007.2,84,0,24,17,18.3,,,,,
17,29.3,30.7,28,1006.6,84,0,23.3,10.6,14.8,,,,,
18,29.2,31.3,28,1006.5,84,,22.2,9.1,18.3,,,,,
19,28.7,29.6,27.4,1005.7,84,0,16.9,16.1,24.1,,,,,
20,27.6,28.5,26.8,1002.3,88,,14.3,28.2,37,,,,,
21,27.3,28,26.3,997.6,90,,10.1,38.5,44.3,,,,,
22,29.2,30.7,28,1002.6,86,0,24,17.4,18.3,,,,,
23,28.4,30.2,26.8,1005.4,85,0,23.3,12.8,18.3,,,,,
24,28.8,30.2,27.4,1007,84,,20.8,18,22.2,,,,,
25,27.9,29.6,25.2,1005.3,86,,18.3,24.1,33.5,,,,,
26,27.9,29.6,25.2,1001.7,86,,16.9,24.3,29.4,,,,,
27,27.9,29.6,27.4,1005.4,87,0,18.5,16.1,18.3,,,,,
28,28.4,31.3,26.3,1006.6,84,0,20.8,12.8,16.5,,,,,
29,26.8,27.4,25.7,1006.4,92,,15.1,16.1,25.9,,,,,
30,26.4,27.4,24.1,1003,93,,13.2,20,29.4,,,,,
