Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.6,33,26.5,,84,0,20,15.4,18,,,,,
2,29.6,33.2,27.2,,84,0,20,20.7,25.2,,,,,
3,29.8,32.6,28,,86,0,20,21.7,25.2,,,,,
4,29.9,33.5,27.5,,88,0,20,13.5,18,,,,,
5,29.7,33.1,27.8,,87,0,20,18.7,25.2,,,,,
6,29.8,32.1,27,,87,0,20,9.8,10.7,,,,,
7,,,,,,,,,,,,,,
8,29.8,33.2,27,,85,0,20,6.3,10.7,,,,,
9,29.5,33.2,27,,85,0,20,5.4,7.2,,,,,
10,29.2,33.2,26.8,,86,0,20,9.1,14.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,29.7,33.8,26.8,,83,0,20,0,,,,,,
14,,,,,,,,,,,,,,
15,29.1,32.2,26.5,,84,0,20,0.9,3.5,,,,,
16,,,,,,,,,,,,,,
17,29.4,32.8,26.4,,84,0,20,0,,,,,,
18,29.7,33.5,26.7,,83,0,20,1.9,7.2,,,,,
19,30.1,33.9,27.4,,86,0,20,2.8,7.2,,,,,
20,29.8,33.7,27,,84,0,20,12.6,14.4,,,,,
21,29.8,33.3,27.7,,82,0,20,10.7,14.4,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,30.4,33.4,27.4,,82,0,20,2.8,7.2,,,,,
26,,,,,,,,,,,,,,
27,30.6,34.7,27.5,,80,0,20,1.9,3.5,,,,,
28,,,,,,,,,,,,,,
29,30.6,34.8,27.5,,81,0,20,5.4,7.2,,,,,
30,,,,,,,,,,,,,,
