Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3,-1.1,-5.5,,67,0,58.7,6.5,7.6,,,,,
2,-1.4,2.9,-4.3,,85,0,34.9,2.8,3.5,,,,,
3,1.6,3.4,-2.4,,94,,15.4,1.9,1.9,,,,,
4,2.7,4.5,0.1,,75,0,41,5.9,7.6,,,,,
5,,,,,,,,,,,,,,
6,3.8,7.6,1.7,,83,0,38,1.1,1.9,,,,,
7,2.7,3.7,1.9,,94,0.51,8.9,1.9,3.5,,,,,
8,0.4,1,0.2,,98,18.8,1.9,0.4,1.9,,,,,
9,-1.3,1.2,-5.1,,96,3.05,11.4,0.7,1.9,,,,,
10,-0.9,0.9,-6.9,,76,0,37,7,9.4,,,,,
11,0.7,1.8,-1.1,,88,,26.2,3.5,5.4,,,,,
12,0.9,1.4,0.1,,95,0.51,1.3,2.2,3.5,,,,,
13,-2.5,-1.4,-3.6,,81,0,13,4.3,5.4,,,,,
14,-6.4,-2,-8.7,,80,0,30.7,2.2,3.5,,,,,
15,-7.2,-2.7,-12.7,,70,0,47.5,3.7,7.6,,,,,
16,-6.8,-4.3,-11,,71,0,40.1,3.1,5.4,,,,,
17,-6.3,-3.2,-9.7,,76,0,36,3.9,5.4,,,,,
18,-4.5,0.3,-8.6,,80,0,29.9,1.3,1.9,,,,,
19,-4.3,0,-7.9,,82,0,38,3.5,5.4,,,,,
20,-3.3,-0.3,-7.3,,80,0,29.9,0.7,1.9,,,,,
21,-3.2,0.3,-7.3,,89,0.76,18,1.9,3.5,,,,,
22,0.3,3.4,-7.1,,70,0,38,4.8,7.6,,,,,
23,1.2,4.3,-1.3,,75,0,50.1,2.8,3.5,,,,,
24,5,10,0.1,,68,0.76,42.5,5.6,7.6,,,,,
25,3.7,6.8,1.2,,83,4.06,29.8,2.2,3.5,,,,,
26,,,,,,,,,,,,,,
27,1.2,6.9,-0.6,,83,,20.8,5,7.6,,,,,
28,-0.3,2.6,-3.9,,80,0,42.5,5.6,7.6,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
