Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.3,17.9,13.5,1014.7,94,12.45,,3.5,5.4,,,,,
2,14.1,16,12.6,1016.5,88,0,,2,7.2,,,,,
3,12.8,17.2,11.5,1012.6,91,11.43,,2.6,7.2,,,,,
4,13.9,21,8.9,1019,78,2.03,,3.5,9.1,,,,,
5,16.1,24,9,1016,73,0,,3.1,9.1,,,,,
6,18.7,27,11.1,1017.2,66,0,,3.1,9.4,,,,,
7,20,27.3,11.1,1019.3,67,0,,3.5,7.6,,,,,
8,21.8,29,14,1017.4,67,0,,4.1,14.8,,,,,
9,22.7,29.7,14.1,1016.4,68,0,,5.4,13,,,,,
10,19.7,27,12.8,1019,71,0,,4.3,9.4,35.2,,,,
11,19.7,27,13,1018.1,72,0,,4.1,9.1,,,,,
12,21.1,28.3,12.8,1014.8,71,0,,4.3,10.7,,,,,
13,20.7,27.4,14,1014.6,74,0,,5,13,,,,,
14,19.8,26,15,1014.2,85,0.76,,3.7,9.4,,,,,
15,18.7,27.3,15,1011.7,85,0.51,,3.5,9.4,,,,,
16,17.6,25,14.6,1013.5,89,18.29,,3,9.1,,,,,
17,22.1,29,16.2,1008.9,79,0,,3.1,9.4,,,,,
18,20.6,29.1,16.2,1011.9,77,0,,5.2,11.1,,,,,
19,20.2,27,16.4,1017,73,0,,4.3,9.4,,,,,
20,20.2,28.2,16.4,1014.4,81,0,,3.1,7.2,,,,,
21,17.6,22,15.6,1021.2,88,10.41,,3.5,7.6,,,,,
22,16.2,22.2,12.2,1018.2,85,0,,3.3,9.1,,,,,
23,13.3,16.7,11.8,1019.6,91,19.81,,2.6,9.1,,,,,
24,15.1,22,12.6,1022.1,86,4.83,,1.5,5.4,,,,,
25,18.3,26,12,1016.5,80,0,,3.1,9.1,,,,,
26,21.1,28,14.9,1013.8,78,0,,3,9.1,,,,,
27,18.9,28.3,13.4,1013.6,80,0.51,,4.4,13,,,,,
28,17.9,23,15,1019.3,79,0,,3.5,7.2,,,,,
29,19.2,25,15,1020.5,73,0.25,,4.1,9.4,,,,,
30,18.5,25.1,13.1,1019.3,76,0,,4.6,10.7,,,,,
31,18.4,23.4,13.1,1020.6,76,0,,4.1,11.1,,,,,
