Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,24,15,1021.2,71,0,,4.4,13,,,,,
2,18.6,24.7,14.9,1020.8,72,0,,4.4,13,,,,,
3,19.7,28,14,1020.1,71,0,,5.4,20.2,,,,,
4,24.2,31,18.5,1015.5,61,0,,6.9,16.5,,,,,
5,25.2,33,17.7,1012,68,0,,2.8,5.4,,,,,
6,23.3,34,17,1014.8,77,0,,3.1,7.6,,,,,
7,21.7,28.5,16.8,1018.2,82,0,,4.8,10.7,,,,,
8,17.8,27.5,15.7,1018.1,90,0.76,,4.1,9.4,,,,,
9,17.7,25,12,1022.8,82,0,,2.2,9.1,,,,,
10,18.6,25.6,11.4,1019.5,76,0.25,,3.7,10.7,,,,,
11,19.7,28,13,1017.9,74,0,,5,10.7,,,,,
12,21.7,30,15,1015.6,74,0,,3.1,7.2,,,,,
13,21,30.1,13.2,1014.8,74,0,,3.1,9.1,,,,,
14,20.2,27.1,13.2,1015.1,73,0,,2.8,10.7,,,,,
15,24.9,32,17.4,1014.5,46,0,,11.3,21.9,46.1,,,,
16,25.5,32,16.9,1013.3,42,0,,9.6,25.9,46.5,,,,
17,24.7,33.1,17.2,1013.5,58,0,,3.7,10.7,37,,,,
18,23.4,34,17,1013,65,0,,4.6,14.8,,,,,
19,19.2,28.9,14.7,1013.9,83,0,,3.9,9.1,,,,,
20,19.7,25,17,1016.6,76,0,,3.1,9.4,,,,,
21,17.6,25.1,11.8,1014.7,77,0,,2.6,9.1,,,,,
22,17.2,21,14.2,1017.1,75,0,,2.8,9.1,,,,,
23,16.2,21.4,12.7,1017.4,76,0,,3.7,11.1,,,,,
24,15.8,21,12.5,1019.4,67,0,,3.3,9.1,31.7,,,,
25,17.2,28,11,1016.6,61,0,,5,16.5,,,,,
26,19.6,28,11.1,1007.4,60,0,,5.6,18.3,33.2,,,,
27,18,24.9,12.5,1013.4,72,0,,3.5,11.1,33.5,,,,
28,16.4,24.3,11.3,1016.8,75,0,,5.4,23.7,34.8,,,,
29,16.2,20,14,1018.5,79,0,,1.9,5.4,35.2,,,,
30,16.4,21.3,13,1017.3,79,0.25,,2.4,7.2,,,,,
31,15.3,22,7,1013.7,75,0,,3,10.7,,,,,
