Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.8,21,18,1014.3,90,7.37,12.9,18.5,27.8,,,,,
2,20.2,22,19,1013.8,90,0,8.7,30.9,35.2,,,,,
3,21.8,30,19,1014.9,82,0.25,10.1,30.9,40.7,,,,,
4,19.4,22,18,1023.8,89,0,14.3,19.4,22.2,,,,,
5,18.7,20,17,1027.6,74,0,20,23.5,27.8,,,,,
6,19.2,20,18,1024.9,75,0,21.4,17.4,22.2,,,,,
7,18.8,21,17,1022,86,0,26.2,9.3,13,,,,,
8,18.5,21,17,1020.3,94,0.51,15,4.6,11.1,,,,,
9,17.3,19,16,1025.9,86,5.08,16.6,15.9,24.1,,,,,
10,17.9,21,14,1027.6,78,0,19,19.6,24.1,,,,,
11,18,,,1025.2,86,1.02,11.4,20.7,22.2,,,,,
12,18.5,22,17,1025.8,92,0,14.8,4.8,7.6,,,,,
13,18.4,22,17,1026.9,94,0,15.6,8.1,14.8,,,,,
14,18.8,21,16,1030.7,84,0,27.8,12,20.6,,,,,
15,17,18,16,1034.5,81,2.03,27.5,12.4,18.3,,,,,
16,17,20,15,1035,84,0,20.3,8,14.8,,,,,
17,17.1,19,16,1033.7,77,0,27.5,7.4,9.4,,,,,
18,16.4,18,15,1032.2,76,0,36.4,2.6,5.4,,,,,
19,15.8,20,14,1031.7,83,0,24,9.3,14.8,,,,,
20,17.4,19,16,1029.1,72,0,34.3,12.4,18.3,,,,,
21,17.8,22,16,1026.8,77,0,28.5,11.9,16.5,,,,,
22,16.5,20,13,1025.4,80,1.02,28.8,8.5,13,,,,,
23,15.1,20,12,1024.3,80,0,24.9,10,18.3,,,,,
24,17.7,19,16,1015.4,72,1.02,18.5,27.2,38.9,,,,,
25,19.2,20,18,1004.3,83,2.03,7.9,47.2,55.4,,,,,
26,19.4,21,18,1003.8,90,48.01,6.8,42,51.9,,,,,
27,17,18,15,1002,90,6.1,7.4,25.6,29.4,,,,,
28,14.8,17,13,999.2,77,9.91,12.9,24.8,38.9,,,,,
29,15.9,19,14,1008.1,79,9.91,14.2,28.7,44.6,,,,,
30,15.6,18,14,1012.2,83,7.11,17.9,20.9,35.2,,,,,
