Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,26.2,30,24,1012.3,80,0,20,3.1,7.6,,,,,
3,27,33,23,1012,72,0,20,1.1,3.5,,,,,
4,25.8,32,23,1012.3,82,0,20,3.7,7.6,,,,,
5,28.5,33,23,1010.9,74,7.87,20,2.8,7.6,,,,,
6,28.6,34,24,1011,71,1.02,20,2.6,7.6,,,,,
7,28.4,35,24,1011.3,71,0,20,0,,,,,,
8,29.4,36,26,1010,66,0,20,7.4,14.8,,,,,
9,,,,,,,,,,,,,,
10,29.3,35,23,1010.8,63,0,20,5.6,11.1,,,,,
11,29.7,34,25,1010.1,67,0,20,5,11.1,,,,,
12,27.6,32,22,1011.4,73,3.05,20,5.2,11.1,,,,,
13,30.3,34,27,1011.9,59,0,20,5.6,11.1,,,,,
14,28.2,35,24,1012.1,66,0,20,4.4,11.1,,,,,
15,28.7,35,25,1011.6,70,0,20,2.6,7.6,,,,,
16,,,,,,,,,,,,,,
17,30,36,22,1009.6,65,6.1,20,6.3,11.1,,,,,
18,26.6,31,22,1009.5,71,0,20,6.3,11.1,,,,,
19,28.8,36,24,1010.7,63,0,20,3.7,7.6,,,,,
20,29.8,36,24,1010.2,63,0,20,7.4,11.1,,,,,
21,31.5,36,27,1009.8,57,0,20,12,37,,,,,
22,22.3,33,21,1011.5,88,11.94,18.8,5.6,11.1,,,,,
23,24.7,33,20,1012,84,19.05,20,1.9,11.1,,,,,
24,27.3,34,23,1011.2,77,0,20,3.1,11.1,,,,,
25,24.5,27,23,1011.9,90,3.05,20,0,7.6,,,,,
26,31.3,35,25,1008.4,61,0,20,6.5,11.1,,,,,
27,25.3,29,21,1010.6,74,27.94,20,2.8,7.6,,,,,
28,28.7,34,23,1009.3,72,1.02,20,2.6,7.6,,,,,
29,25.6,31,20,1009.8,82,10.92,20,3.1,7.6,,,,,
30,27.2,31,23,1010.5,78,4.06,20,1.3,7.6,,,,,
31,24.4,32,19,1011.9,84,12.95,17.9,1.1,7.6,,,,,
