Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.9,28.6,16.6,,78,0,,6.7,14.8,,,,,
2,20.8,27.2,16.1,,72,0,,11.3,24.1,,,,,
3,21.8,28.1,15.9,,72,0,,8.5,16.5,,,,,
4,21,28,14.1,,72,0,,8.7,20.6,,,,,
5,18.1,25.8,10.5,,63,0,,11.3,27.8,,,,,
6,19.4,25.6,10.3,,59,0,,11.1,24.1,,,,,
7,21.8,25.6,14.6,,70,5.08,,14.4,20.6,,,,,
8,21.7,24.8,19.4,,76,0.51,,14.4,22.2,,,,,
9,21.1,23.2,19.6,,84,4.32,,12,20.6,,,,,
10,20.3,23.4,16.3,,88,4.06,,10.4,20.6,,,,,
11,22.7,27.7,15.8,,80,1.27,,12,20.6,,,,,
12,21.9,24.8,20.3,,86,4.32,,13.7,20.6,,,,,
13,23.4,27.1,20.5,,74,1.27,,16.3,24.1,,,,,
14,21.8,27,20.2,,84,6.1,,11.9,22.2,,,,,
15,21.6,25.6,19.6,,84,1.27,,10.4,16.5,,,,,
16,21.1,25.8,16.8,,80,0.25,,12,22.2,,,,,
17,21.3,27,15.7,,71,0,,10.9,25.9,,,,,
18,20.2,26,13.6,,76,0,,9.3,24.1,,,,,
19,21.5,26.5,13.2,,67,0,,12,20.6,,,,,
20,23.4,27.3,17.2,,77,0,,14.6,20.6,,,,,
21,23.2,27.3,20.4,,84,7.11,,15.7,20.6,,,,,
22,22.9,25.3,21.1,,80,0.25,,11.7,18.3,,,,,
23,22.1,27.4,18.3,,80,0,,9.6,20.6,,,,,
24,22.3,28.5,17.9,,76,0,,9.4,18.3,,,,,
25,21.4,26.8,17,,62,0,,11.3,24.1,,,,,
26,23.6,28.2,17.6,,76,0,,10,16.5,,,,,
27,24.2,28.6,19.8,,76,0.25,,12.2,22.2,,,,,
28,24.3,29.3,20.6,,76,0.25,,10.6,18.3,,,,,
29,24.2,28.6,20.4,,77,0,,11.7,20.6,,,,,
30,25.3,29.2,20.7,,81,3.81,,10,20.6,,,,,
31,23.6,26.3,22,,91,67.56,,10.4,22.2,,,,,
