Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.1,8.1,-5.5,,82,,16.1,12.4,27.8,,,,,
2,1.4,9.5,-1.9,,85,0,16.1,8.9,20.6,,,,,
3,2,8,-3,,70,0,16.1,5.6,14.8,,,,,
4,4.4,12,-1,,60,0,16.1,12,31.7,46.5,,,,
5,8,12,5,,57,0,16.1,28.7,46.5,64.8,,,,
6,-1.6,7,-12,,65,,14.6,23.3,44.6,55.4,,,,
7,-6.4,5.8,-12,,56,0,16.1,9.6,24.1,,,,,
8,1.1,12,-6,,65,0,16.1,3.9,14.8,,,,,
9,3.5,11.8,-6.2,,77,0,16.1,7.4,14.8,,,,,
10,7.3,14,0,,41,0,16.1,19.1,37,53.5,,,,
11,7.8,14.7,-0.6,,28,0,16.1,17.2,40.7,53.5,,,,
12,4.6,14.4,-3,,51,0,16.1,10.7,22.2,35.2,,,,
13,3.9,12.6,-3.7,,49,0,16.1,7.6,22.2,,,,,
14,5.4,11,0.7,,62,0,16.1,9.1,18.3,,,,,
15,3.9,7,1,,92,0.25,12.9,14.1,28.7,29.4,,,,
16,2.9,7,0.2,,92,0,9.3,5,13,,,,,
17,3.9,9,1,,86,,15.4,8,18.3,,,,,
18,2.8,8.9,-0.1,,82,,16.1,5.9,13,,,,,
19,1.7,8,-4.7,,74,,16.1,8.5,22.2,,,,,
20,2.1,8.7,-5,,78,,15.9,13,29.4,38.9,,,,
21,1.4,5,-1,,85,,10.5,17.2,42.4,59.4,,,,
22,0.8,5,-4,,58,0,16.1,11.3,27.8,38.9,,,,
23,3.2,14,-2,,70,0,16.1,13.9,53.5,,,,,
24,2.8,14.5,-3.2,,59,,15.8,32,55.4,70.6,,,,
25,-2.9,2,-9,,57,,16.1,15.7,29.4,42.4,,,,
26,-5.1,2.3,-10,,57,0,16.1,9.3,18.3,,,,,
27,-4.2,1,-9,,47,0,16.1,15.7,31.7,37,,,,
28,-1.7,6,-6.8,,40,0,16.1,24.4,42.4,,,,,
29,1.3,10,-6,,48,0,16.1,12.2,27.8,46.5,,,,
30,1.6,13,-7.5,,53,0,16.1,8.1,24.1,,,,,
31,4.2,15,-4,,43,0,16.1,9.8,32.4,,,,,
