Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,26.3,9.8,994.9,57,,20,11.3,25.2,,,,,
2,9.6,15.6,6.1,1001.4,87,,14.6,10.7,25.2,,,,,
3,10.3,13.1,5.9,1009.7,69,,20,16.1,21.7,,,,,
4,10.1,14.8,5,1011.7,67,,20,20.2,28.7,,,,,
5,9,14,6.8,1005.9,84,,18.3,11.3,21.7,,,,,
6,8.1,11.4,6.2,1005.4,97,,9,11.3,21.7,,,,,
7,10.7,12.5,4.8,1002.5,96,,11.4,15.4,21.7,,,,,
8,12.7,16.4,9.4,1001.1,90,,14,13.9,21.7,,,,,
9,12.6,17.7,9.4,1001.5,84,,14.2,5.4,10.7,,,,,
10,10.3,13.1,9,1004.0,94,,11.7,13.9,25.2,,,,,
11,14.4,20.2,9,1005.5,82,,16.7,9.8,14.4,,,,,
12,18,24.9,11.5,1005.5,69,,20,13,18,,,,,
13,19.8,28,12.4,1005.3,58,,20,13.5,25.2,,,,,
14,20.6,26,13.8,1005.2,42,,20,9.1,14.4,,,,,
15,18.9,25.6,14.2,1000.9,70,,20,6.7,14.4,,,,,
16,17.6,21.8,13.8,1001.0,82,,17.7,15.7,28.7,,,,,
17,16.7,20.7,12.8,1002.0,86,,20,12.6,25.2,,,,,
18,18.3,22.2,13,1000.5,79,,20,6.3,10.7,,,,,
19,15.1,21.1,9,1005.3,66,,18.3,11.3,25.2,,,,,
20,17.3,22.1,8,1000.4,61,,17.7,13.9,39.6,,,,,
21,12.3,17.5,7.3,1009.5,56,,20,29.6,50.4,68.3,,,,
22,12,15.4,6.5,1006.0,86,,17.4,12.2,21.7,,,,,
23,12.4,17,6.1,1006.0,59,0,20,14.4,25.2,,,,,
24,14.7,19.4,5.8,1002.7,60,0,20,9.1,14.4,,,,,
25,18.1,22.7,7.7,995.3,68,,17.4,8.1,14.4,,,,,
26,15.1,20.8,12.1,996.9,88,,15.6,10.4,18,,,,,
27,17.4,22.7,11.7,998.5,74,0,20,7.6,14.4,,,,,
28,16.6,23.8,11.4,1000.4,78,,20,10.4,21.7,,,,,
29,16.1,20,11.6,1007.1,83,,20,8.5,21.7,,,,,
30,16.2,21.2,9.6,1010.8,66,0,20,10.4,18,,,,,
