Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.6,26.7,6.9,1019.3,43,0,,12.2,29.4,,,,,
2,18.6,28,6.5,1012,43,1.02,,15.6,27.8,,,,,
3,8.8,18.1,1.3,1017.5,73,0.25,,15,27.8,,,,,
4,6.9,15.1,-0.4,1022,63,0,,7,11.1,,,,,
5,13.2,19.8,-0.8,1016.3,63,25.4,,8.5,14.8,,,,,
6,8.2,12.1,4,1020.3,81,1.27,,16.1,29.4,,,,,
7,10.5,16.4,3.3,1023.8,75,0,,16.1,22.2,,,,,
8,9.7,15,5.5,1022.8,73,0,,17.6,29.4,,,,,
9,10.6,16.7,5.1,1031,62,0.25,,27,37,,,,,
10,9.2,16.8,2.2,1034,66,0,,12.8,24.1,,,,,
11,9.6,18.1,1.7,1034.8,64,0,,5.4,13,,,,,
12,12.5,20.1,0.9,1033.1,53,0,,8.7,14.8,,,,,
13,14.9,21.9,4.6,1028.9,47,0,,11.5,20.6,,,,,
14,13.8,22.8,6,1029.1,56,0,,11.3,18.3,,,,,
15,12.9,21.6,5.3,1029.4,60,0,,7.2,13,,,,,
16,13,22.8,4.5,1025.2,62,0,,5.2,13,,,,,
17,18.8,26.9,4.7,1021.5,37,0,,11.3,14.8,,,,,
18,19.6,27.7,11.3,1017.5,33,0,,12.4,20.6,,,,,
19,17,30.6,7.3,1011.4,40,0,,25.6,40.7,,,,,
20,12.6,17.9,7,1013.6,62,0,,16.7,27.8,,,,,
21,16.8,20.4,8.2,1008,31,0,,20,25.9,,,,,
22,13.3,24.7,6.6,1007.8,49,0,,21.3,35.2,,,,,
23,15.9,20.3,5.8,1005.3,45,2.29,,21.1,31.3,,,,,
24,6.9,18.8,0.2,1016.9,70,1.27,,16.9,42.4,,,,,
25,7.6,15.7,-1.6,1023,56,0,,7.2,14.8,,,,,
26,14.6,20.7,-0.7,1017.7,31,0,,16.7,24.1,,,,,
27,12.1,23.2,1.6,1020.5,48,0,,12,25.9,,,,,
28,11.4,21,1.5,1020.7,49,0,,9.8,20.6,,,,,
29,11.7,21.1,2.4,1022.4,56,0,,13.1,25.9,,,,,
30,12.7,21.2,2.9,1020,40,0,,7.4,16.5,,,,,
